l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
26192,18148,18149,230000,3,,,,,,5450.50041873538,,,,,"","SRID=4326;LINESTRING(-84.2536618984133 32.8777269907344,-84.1968059071138 32.86701196147)"
26173,1028,18141,230000,,,,,Georgia Power,,2359.73472743962,,,,,"","SRID=4326;LINESTRING(-81.9953015877133 33.4338288204773,-81.9977875837674 33.4134440533529)"
14620,8373,23132,,,,,,,,7345.97316173496,,,,,"","SRID=4326;LINESTRING(-84.0774238861945 34.1621529970531,-84.0234076112498 34.1263323151133)"
32453,6745,8982,230000,3,,,,,,5129.7014062615,,,,,"","SRID=4326;LINESTRING(-84.1245464804286 33.6368572186296,-84.0787184505045 33.662456708258)"
30571,1101,7130,230000,3,,,,,,52620.7513265348,,,,,"","SRID=4326;LINESTRING(-83.549024608001 31.4784077433194,-83.9387977923971 31.8208162463906)"
4711,6832,29623,230000,,,,,,,569.040503111919,,,,,"","SRID=4326;LINESTRING(-82.3529961011794 31.9317260347121,-82.3435521970937 31.9332303158004)"
32854,9404,9405,230000,3,,,,,,2633.30774111326,,,,,"","SRID=4326;LINESTRING(-84.4829320213212 33.0387602950392,-84.5026039555987 33.0576275606369)"
30218,6756,6758,,3,,,,,,2114.44118521176,,,,,"","SRID=4326;LINESTRING(-85.0169329951454 33.4266298728333,-85.0307681896142 33.4109518506656)"
32382,6722,8905,500000,,,,,,,30789.9643344266,,,,,"","SRID=4326;LINESTRING(-84.8553928664127 33.741048575369,-84.8915358192099 34.0152194400309)"
26020,7108,18123,,,,,,,,6525.25311381666,,,,,"","SRID=4326;LINESTRING(-81.879453243275 32.4196957848413,-81.8099729445608 32.4270279735937)"
6251,6815,28686,230000,3,,,,,,10331.6843888215,,,,,"","SRID=4326;LINESTRING(-83.7031443733424 32.6030128925575,-83.5998690206605 32.5651020363487)"
74,23120,29664,,3,,,,,,299.705556628745,,,,,"","SRID=4326;LINESTRING(-83.3973106043076 34.0462213202315,-83.3967040996829 34.0434959980606)"
39318,1028,16763,,,,,,,,1746.78927060569,,,,,"","SRID=4326;LINESTRING(-81.9953015877133 33.4338288204773,-81.9892833243133 33.4481321808528)"
33555,10162,10163,,,,,,,,1624.37733181676,,,,,"","SRID=4326;LINESTRING(-85.2932800852963 34.0126246139327,-85.2888375107678 33.9962367208641)"
26178,7132,18143,,,,,,,,7279.10573166995,,,,,"","SRID=4326;LINESTRING(-84.2117005431536 32.0976696476922,-84.1945982973031 32.0533991633758)"
27429,6838,3536,,,,,,,,44646.0795973442,,,,,"","SRID=4326;LINESTRING(-82.3337523794388 31.7892539095532,-81.9249472986736 31.6031062801053)"
26163,6787,18140,,,,,,,,13209.3582842244,,,,,"","SRID=4326;LINESTRING(-82.4142369441287 33.4542526236768,-82.5501929133444 33.4902059812223)"
37828,6830,15224,,,,,,,,2903.54065708717,,,,,"","SRID=4326;LINESTRING(-83.6580515562574 32.5634737809198,-83.6904051045547 32.5622831050637)"
31681,8235,8236,230000,3,,,,,,178.225921035876,,,,,"","SRID=4326;LINESTRING(-84.6235412558025 33.5177705868959,-84.6191863875215 33.5187675423525)"
32398,23559,8915,230000,3,,,,,,67.5269275813799,,,,,"","SRID=4326;LINESTRING(-84.8126217854608 34.1790257734327,-84.8105944865266 34.1799934391647)"
355,1131,29790,,,,60,,,,885.594194805714,,,,,"","SRID=4326;LINESTRING(-85.3375284628227 34.4718961820012,-85.3412103930016 34.4631354507013)"
18721,12178,24971,,,,,,,,12381.0027032947,,,,,"","SRID=4326;LINESTRING(-84.6455889623744 33.5040593087311,-84.7348019002074 33.4201874824466)"
14588,8325,23119,,3,,,,,,6794.30665184029,,,,,"","SRID=4326;LINESTRING(-83.3981001115762 34.0534264333528,-83.3989785961272 33.9917566549662)"
30240,6787,6785,500000,,,,,,,62162.0682336946,,,,,"","SRID=4326;LINESTRING(-82.4142369441287 33.4542526236768,-82.8594839368233 33.1201172220041)"
32324,3556,8845,230000,3,,,,,,29117.213336315,,,,,"","SRID=4326;LINESTRING(-82.8778941671321 31.5308090357412,-83.1808125038926 31.5366639537603)"
15513,9359,23559,,3,,,,,,8143.72471018837,,,,,"","SRID=4326;LINESTRING(-84.8645986785512 34.1295769195225,-84.8126217854608 34.1790257734327)"
28340,4544,4560,500000,,,,,Georgia Power,,49936.1634452713,,,,,"","SRID=4326;LINESTRING(-81.2822752201223 32.2743793158106,-81.3794949564058 31.9304478703657)"
947,6722,30044,230000,3;6;3,,,,,,6179.37503887849,,,,,"","SRID=4326;LINESTRING(-84.8553928664127 33.741048575369,-84.8724767256116 33.7040016329565)"
31673,6757,8229,230000,3,,60,,,,13735.8254476082,,,,,"","SRID=4326;LINESTRING(-85.0454178734464 33.4069095297791,-85.1315295623702 33.4429522484908)"
14584,18155,23117,,3,,,,,,72013.0193817688,,,,,"","SRID=4326;LINESTRING(-82.8209448704834 33.4679440196305,-83.2968969218488 33.9472323590209)"
32859,8225,9409,,3,,,,,,11890.4825236374,,,,,"","SRID=4326;LINESTRING(-84.9058388089338 33.4615804335336,-84.8374681542249 33.3835145441044)"
31861,6768,8370,230000,3,,,,,,9483.39884244514,,,,,"","SRID=4326;LINESTRING(-83.8741390071484 34.1224231225676,-83.9498076444623 34.1123208268844)"
14945,8854,23296,230000,3;6,,,,,,50882.7372875785,,,,,"","SRID=4326;LINESTRING(-82.0323714015872 30.8799182871274,-82.4076363862986 31.1658850840628)"
6906,23466,28914,,,,,,,,9521.3892043485,,,,,"","SRID=4326;LINESTRING(-83.6963155652791 33.7001687603979,-83.6846490367926 33.7857257119645)"
31834,8338,8341,230000,3,,,,,,15661.3923667002,,,,,"","SRID=4326;LINESTRING(-83.5516608987152 34.3878071544624,-83.7007475534054 34.4015033491193)"
40482,1019,1021,230000,,,,Goshen – Peach Orchard 230kV transmission line,Georgia Power,,6475.51678078597,,,,,"","SRID=4326;LINESTRING(-81.9953248977448 33.3197670118284,-82.056551149901 33.3276022714897)"
31789,8311,8312,,,,,,,,39.6137467841886,,,,,"","SRID=4326;LINESTRING(-83.8849641494215 33.6619440988547,-83.8873680920957 33.6626750188032)"
26153,8342,18137,,,,,,,,1845.68276684358,,,,,"","SRID=4326;LINESTRING(-83.4421994658192 34.2223186332553,-83.4621440844877 34.2179221017011)"
6830,8903,28887,230000,3;6,,,,,,100.558200609928,,,,,"","SRID=4326;LINESTRING(-84.7095542259287 33.9351212805167,-84.7095001125769 33.9380386211285)"
32841,9387,9389,230000,6,,,,,,6423.9903768294,,,,,"","SRID=4326;LINESTRING(-84.4985409737048 33.7491787952885,-84.4906265093953 33.693200179514)"
31612,6814,8163,230000,3,,,,,,13210.131119656,,,,,"","SRID=4326;LINESTRING(-82.4065344686681 32.2318916068243,-82.5354845925418 32.1911556811479)"
30279,1030,6824,500000,,,,,Georgia Power,,26865.6388264339,,,,,"","SRID=4326;LINESTRING(-82.1436728109689 31.4230380282788,-82.2468957799207 31.6450266288872)"
15532,9397,23564,,3,,,,,,1304.04181791343,,,,,"","SRID=4326;LINESTRING(-84.2599919664173 33.3199673727292,-84.2585756830174 33.3074270651496)"
31863,8372,8374,230000,,,,,,,1022.3517359422,,,,,"","SRID=4326;LINESTRING(-83.9763419826431 34.1374117357746,-83.9687742322441 34.1345619643044)"
28328,4520,4530,,,,,,,,837.545680188628,,,,,"","SRID=4326;LINESTRING(-81.2448279462272 32.0018466384594,-81.2531512136298 32.0067858979101)"
39931,6832,17508,500000,,,,,,,25234.9925575135,,,,,"","SRID=4326;LINESTRING(-82.3529961011794 31.9317260347121,-82.5663393431105 31.8112399158696)"
6209,10160,28674,230000,3,,60,,,,48474.7101031077,,,,,"","SRID=4326;LINESTRING(-85.3456265859263 34.2512231947029,-84.921634130368 34.1242645212585)"
40479,1018,1019,115000,,,,,Georgia Power,,4224.56461987801,,,,,"","SRID=4326;LINESTRING(-81.9923643728432 33.3598435608712,-81.9953248977448 33.3197670118284)"
30201,6640,6744,230000,3,,,,,,9726.71229999177,,,,,"","SRID=4326;LINESTRING(-81.6724799194987 30.7954965223477,-81.5869950732917 30.7901540727251)"
30215,8224,6757,230000,3,,,,,,24076.4647443185,,,,,"","SRID=4326;LINESTRING(-84.8965273889913 33.4611860345462,-85.0454178734464 33.4069095297791)"
31860,8365,8369,,,,,,,,1207.10707784152,,,,,"","SRID=4326;LINESTRING(-84.0429953119933 34.1440727980077,-84.0320415455133 34.1471799571335)"
14941,23293,23294,,3,,,,,,5692.42361068942,,,,,"","SRID=4326;LINESTRING(-83.4827040958899 31.5068679263559,-83.4254525763709 31.5216706678335)"
31980,8824,8476,230000,,,,,,,43144.8812880161,,,,,"","SRID=4326;LINESTRING(-83.5710209678346 30.8558472176719,-84.0050447084136 30.9084743743239)"
6965,6758,28940,500000,,,,,,,298.270009779536,,,,,"","SRID=4326;LINESTRING(-85.0307681896142 33.4109518506656,-85.0369267649435 33.4078302350411)"
6234,7984,28680,230000,,,,,,,37349.4125736682,,,,,"","SRID=4326;LINESTRING(-82.0501762712029 33.0890171027964,-81.7622532773644 33.1434146429701)"
6687,9370,28830,230000,3;6,,,,,,1597.71480669735,,,,,"","SRID=4326;LINESTRING(-84.4522012271241 33.6904926767206,-84.4630503700008 33.6763268539846)"
26176,9199,18142,,,,,,,,61450.7139924766,,,,,"","SRID=4326;LINESTRING(-83.7020206669394 32.4553814200719,-84.1756798672511 32.0945330069001)"
26148,18135,18136,500000,,,,,,,17118.190884976,,,,,"","SRID=4326;LINESTRING(-83.1815119168647 31.631252999221,-83.3556348836684 31.5997449698451)"
6718,8350,28844,230000,3,,,,,,22185.8198052211,,,,,"","SRID=4326;LINESTRING(-83.5255414926572 34.0429356895758,-83.754178690194 33.9961827690261)"
6257,23085,28686,230000,3,,,,,,53125.2439183974,,,,,"","SRID=4326;LINESTRING(-83.4013532027492 32.9080487253408,-83.5998690206605 32.5651020363487)"
14930,1102,23291,,,,,,,,23398.1812998858,,,,,"","SRID=4326;LINESTRING(-83.5445180358987 31.474949632497,-83.4859093746552 31.2768740999757)"
32813,6712,9360,230000,3,,,,,,4616.08961804575,,,,,"","SRID=4326;LINESTRING(-83.8026282516649 34.218727936394,-83.8096727284915 34.2630219974776)"
26188,1101,18145,,,,,,,,23487.2626094519,,,,,"","SRID=4326;LINESTRING(-83.549024608001 31.4784077433194,-83.7171818123616 31.6375340670744)"
26190,18146,18147,230000,3,,,,,,183.985589021585,,,,,"","SRID=4326;LINESTRING(-84.3072189166633 32.876259983663,-84.3052379517988 32.8763509697396)"
6233,7992,28680,230000,,,,,Georgia Power,,32536.2268748419,,,,,"","SRID=4326;LINESTRING(-81.9604906712627 33.3303727348789,-81.7622532773644 33.1434146429701)"
15537,6723,23567,230000,3,,,,,,7341.08090972575,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.4906038733724 33.5010769076392)"
15419,23518,23519,230000,6,,,,,,1705.66068601074,,,,,"","SRID=4326;LINESTRING(-84.4283488275523 34.2990589210381,-84.4163949460665 34.3105296715436)"
40480,18123,1020,,,,,,,,90885.5922525624,,,,,"","SRID=4326;LINESTRING(-81.8099729445608 32.4270279735937,-82.4141703699442 32.8835586630751)"
32294,8815,8817,,,,,,,,3096.89839236382,,,,,"","SRID=4326;LINESTRING(-83.2412739637589 30.7138653013956,-83.2179833212049 30.7283636403613)"
31456,7985,7993,,,,,,,,5.51018497628905,,,,,"","SRID=4326;LINESTRING(-81.9496720829238 33.3453719469994,-81.9500627372395 33.3462214272733)"
15368,9191,23492,,3,,,,,,932.842414424108,,,,,"","SRID=4326;LINESTRING(-84.6301247091265 33.8564321495205,-84.6239998303084 33.85483381389)"
31836,8343,8344,230000,3,,,,,,3498.72317298663,,,,,"","SRID=4326;LINESTRING(-83.770299303477 34.1063153145706,-83.8071215297902 34.0967199494402)"
30316,6037,6879,230000,3,,,,,,1942.25288316229,,,,,"","SRID=4326;LINESTRING(-81.5629772029441 30.7825631307906,-81.5411162273086 30.7761072359257)"
14631,8364,23136,230000,,,,,,,6170.14003357615,,,,,"","SRID=4326;LINESTRING(-84.1298699592062 34.1997153828482,-84.0964781035961 34.2455938826212)"
6688,9389,28830,230000,6,,,,,,3288.28170596929,,,,,"","SRID=4326;LINESTRING(-84.4906265093953 33.693200179514,-84.4630503700008 33.6763268539846)"
34970,1046,12040,,,,,,,,41263.9108417892,,,,,"","SRID=4326;LINESTRING(-82.8122624179249 34.1425945961222,-83.1905494852657 34.0408852187781)"
31674,30489,8230,230000,6;3;3,,,,,,4381.87420421269,,,,,"","SRID=4326;LINESTRING(-84.9016811329413 33.7056673165147,-84.9506117194182 33.7065874702826)"
3067,6785,30933,500000,3,,60,,,,107446.60866705,,,,,"","SRID=4326;LINESTRING(-82.8594839368233 33.1201172220041,-83.694809095044 32.9772507071971)"
6213,23558,28674,230000,3,,,,,,895.130074023552,,,,,"","SRID=4326;LINESTRING(-84.9173418117287 34.1193872162846,-84.921634130368 34.1242645212585)"
40555,1101,1102,,3,,,,,,141.897898066378,,,,,"","SRID=4326;LINESTRING(-83.549024608001 31.4784077433194,-83.5445180358987 31.474949632497)"
6824,3534,28883,500000,,,,,Georgia Power,,61952.7650839077,,,,,"","SRID=4326;LINESTRING(-81.4998136820967 31.8122393621717,-81.6810310016606 31.2933095923298)"
4988,19671,28216,,,,,,,,1695.47562848651,,,,,"","SRID=4326;LINESTRING(-84.915984726829 34.7542996851548,-84.8997053303835 34.7599266623179)"
7729,23493,29253,,3,,,,,,9960.39156766745,,,,,"","SRID=4326;LINESTRING(-84.6237206339181 33.8688675972769,-84.6951362182346 33.8083232838662)"
32747,9293,9295,230000,3,,,,,,6544.60199965486,,,,,"","SRID=4326;LINESTRING(-84.6730626670408 34.2435634048719,-84.7401484116392 34.2208961213743)"
31808,8323,8324,230000,3,,,,,,27291.4016207342,,,,,"","SRID=4326;LINESTRING(-83.3847647511312 33.860546314393,-83.1095013467222 33.9145839433328)"
31663,7149,8224,230000,3,,,,,,12746.8678699604,,,,,"","SRID=4326;LINESTRING(-84.9097292185165 33.3702703337543,-84.8965273889913 33.4611860345462)"
31791,6745,8313,230000,3,,,,,,3181.21805154936,,,,,"","SRID=4326;LINESTRING(-84.1245464804286 33.6368572186296,-84.0872349281515 33.6284291525808)"
40537,1078,1079,,,,,,,,9063.14317556731,,,,,"","SRID=4326;LINESTRING(-83.5399223957657 34.5312723967331,-83.4878568203367 34.6012433607317)"
31500,23034,8041,230000,6;3;3,,,,,,4499.98834634196,,,,,"","SRID=4326;LINESTRING(-82.7650572630603 33.0055528910277,-82.8019020652975 32.9985038017526)"
31683,8235,8236,,3,,,,,,174.455506508548,,,,,"","SRID=4326;LINESTRING(-84.6235412558025 33.5177705868959,-84.6191863875215 33.5187675423525)"
26081,1104,18130,,,,,,,,6280.19693745838,,,,,"","SRID=4326;LINESTRING(-85.53558964623 34.818502777008,-85.4969590875553 34.8656595739947)"
2354,26112,30638,,,,,,,,1791.39977377592,,,,,"","SRID=4326;LINESTRING(-85.2140917318424 34.2856094912074,-85.2023815946936 34.2758437519553)"
31501,6784,8042,230000,3,,,,,,35456.7548553998,,,,,"","SRID=4326;LINESTRING(-82.6475028006614 32.9478291860942,-82.9815844969526 33.0945057867723)"
13388,6755,22558,230000,3,,,,,,2226.30162631813,,,,,"","SRID=4326;LINESTRING(-84.5237958828662 33.5857756512196,-84.5378138449825 33.6024009541362)"
6823,8863,28883,230000,3,,,,,,12488.2255970641,,,,,"","SRID=4326;LINESTRING(-81.5586806920451 31.2799717825516,-81.6810310016606 31.2933095923298)"
28327,4520,4530,,,,,,,,867.613194896928,,,,,"","SRID=4326;LINESTRING(-81.2448279462272 32.0018466384594,-81.2531512136298 32.0067858979101)"
16341,10162,23916,230000,3,,60,,,,26574.9354557333,,,,,"","SRID=4326;LINESTRING(-85.2932800852963 34.0126246139327,-85.3454194076683 34.2466084595738)"
6719,9188,28844,230000,3,,,,,,5761.95985550074,,,,,"","SRID=4326;LINESTRING(-83.7526282503812 33.9507251635741,-83.754178690194 33.9961827690261)"
30591,7145,7144,230000,3,,,,,,17886.3142687681,,,,,"","SRID=4326;LINESTRING(-84.9744910580526 32.8231482896616,-84.9493074271701 32.6712758985867)"
6904,9113,28914,,,,,,,,3945.40228162662,,,,,"","SRID=4326;LINESTRING(-83.6962935542055 33.8172719302389,-83.6846490367926 33.7857257119645)"
6707,8310,28840,230000,3,,,,,,5455.68165723476,,,,,"","SRID=4326;LINESTRING(-83.9543737864606 33.5949349763542,-84.0107917118043 33.6133103807593)"
40503,18129,1036,,,,,,,,7427.5781380897,,,,,"","SRID=4326;LINESTRING(-82.2053544692727 33.6568612237842,-82.1955308750642 33.5892946177175)"
26220,30829,18160,,,,,,,,33021.3206268633,,,,,"","SRID=4326;LINESTRING(-85.0565571198115 34.3680086319451,-84.966710345135 34.6372552673827)"
6705,8311,28839,,,,,,,,9342.99560874461,,,,,"","SRID=4326;LINESTRING(-83.8849641494215 33.6619440988547,-83.904163140697 33.5857460175781)"
14625,8373,23134,,,,,,,,3186.62591185728,,,,,"","SRID=4326;LINESTRING(-84.0774238861945 34.1621529970531,-84.0540813052783 34.1449901802528)"
26222,1130,18161,,,,,,,,2352.80344877325,,,,,"","SRID=4326;LINESTRING(-84.9557359891501 34.7914114893276,-84.9362943777615 34.7995824192212)"
3185,8861,30981,230000,3,,,,,,19626.7394248049,,,,,"","SRID=4326;LINESTRING(-81.7085992710037 31.1008866490545,-81.670996662696 31.2731445214361)"
32855,9403,9405,,3,,,,,,11904.0627576259,,,,,"","SRID=4326;LINESTRING(-84.5893481366016 33.1368063132115,-84.5026039555987 33.0576275606369)"
40538,1078,1080,,,,,,,,4255.06258789977,,,,,"","SRID=4326;LINESTRING(-83.5399223957657 34.5312723967331,-83.5686579676679 34.5000717158541)"
31771,6723,8302,230000,3,,,,,,3795.64425972533,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.4660336597587 33.5619348008423)"
26053,1123,19670,,,,,,,,1025.71788496023,,,,,"","SRID=4326;LINESTRING(-84.9227578998588 34.7088407880523,-84.9304931474882 34.7164761769835)"
32822,1008,9372,230000,6;3;3;6;3;3,,,,,,7698.26973506513,,,,,"","SRID=4326;LINESTRING(-84.4306071857399 33.779224492783,-84.4654316099804 33.7232058716014)"
31830,1069,8338,230000,3,,,,,,14393.5748284321,,,,,"","SRID=4326;LINESTRING(-83.4005789667103 34.4205181006066,-83.5516608987152 34.3878071544624)"
2356,14156,30638,,,,,,,,2944.82614889863,,,,,"","SRID=4326;LINESTRING(-85.1768660678949 34.2642983494804,-85.2023815946936 34.2758437519553)"
2967,10810,30893,,,,,,,,7681.60716860816,,,,,"","SRID=4326;LINESTRING(-81.2404353980121 32.1621190792412,-81.1711849968277 32.1526413618578)"
26143,17508,18135,500000,,,,,,,62806.3012547734,,,,,"","SRID=4326;LINESTRING(-82.5663393431105 31.8112399158696,-83.1815119168647 31.631252999221)"
6706,18138,28839,230000,,,,,,,26300.5416543692,,,,,"","SRID=4326;LINESTRING(-83.841382883544 33.3565230184027,-83.904163140697 33.5857460175781)"
4302,8852,29506,,,,,,,,4799.16446400507,,,,,"","SRID=4326;LINESTRING(-82.4274254441903 31.2472318129072,-82.3980031851311 31.2235686872138)"
30567,7123,7127,500000,,,,,,,52904.9495261523,,,,,"","SRID=4326;LINESTRING(-84.4769108506447 32.362958338203,-84.9156610707994 32.6104157311701)"
30199,6037,6744,230000,3,,,,,,2716.72878050545,,,,,"","SRID=4326;LINESTRING(-81.5629772029441 30.7825631307906,-81.5869950732917 30.7901540727251)"
31810,8340,8325,,3,,,,,,14089.2433593119,,,,,"","SRID=4326;LINESTRING(-83.4330341005953 34.1639316051049,-83.3981001115762 34.0534264333528)"
32659,1101,9192,230000,3,,,,,,56063.6761844479,,,,,"","SRID=4326;LINESTRING(-83.549024608001 31.4784077433194,-83.562797712753 31.9865905074043)"
31801,8314,8317,230000,3,,,,,,49007.8081788467,,,,,"","SRID=4326;LINESTRING(-83.4024916622043 33.3044193633787,-83.6793163936725 33.6741252682878)"
25993,15953,18122,,,,,,,,6598.09552389171,,,,,"","SRID=4326;LINESTRING(-84.8739554375652 34.2115287821055,-84.9244298786465 34.2538449946546)"
6902,8317,28914,230000,3,,,,,,12620.0533264534,,,,,"","SRID=4326;LINESTRING(-83.6793163936725 33.6741252682878,-83.6846490367926 33.7857257119645)"
31579,7258,8134,230000,3,,,,,,12714.2413699566,,,,,"","SRID=4326;LINESTRING(-83.0451887546596 32.4162566422487,-82.9836068762841 32.5083479368739)"
31505,8044,8046,230000,,,,,,,22917.318035239,,,,,"","SRID=4326;LINESTRING(-83.077485244905 33.193089276562,-83.2979980769125 33.1957496104434)"
7695,30017,29241,,,,,,,,33470.9124955234,,,,,"","SRID=4326;LINESTRING(-81.6788037477806 30.7867383778868,-82.0042596020141 30.8477852835084)"
32580,28844,9117,,,,,,,,16975.7173699881,,,,,"","SRID=4326;LINESTRING(-83.754178690194 33.9961827690261,-83.6992845223396 33.8470331629411)"
1991,28889,30478,,3,,,,,,1140.45721130909,,,,,"","SRID=4326;LINESTRING(-84.5981330426949 33.8860429727383,-84.6082885360984 33.8795754336897)"
32312,4893,8831,,,,,,,,18141.821593277,,,,,"","SRID=4326;LINESTRING(-83.4510750902793 31.2042781377755,-83.2602084370875 31.207845375946)"
4307,1105,29507,,,,,,,,24395.9097130099,,,,,"","SRID=4326;LINESTRING(-85.0137370759029 34.8570450412714,-85.2801214612877 34.838742950492)"
31661,6757,8222,230000,3,,,,,,749.912894558855,,,,,"","SRID=4326;LINESTRING(-85.0454178734464 33.4069095297791,-85.0379699108218 33.4029207345802)"
26223,1128,18161,,,,,,,,1846.24889874974,,,,,"","SRID=4326;LINESTRING(-84.9499758634871 34.8121696665136,-84.9362943777615 34.7995824192212)"
30589,7145,7144,500000,3,,60,,,,17921.0404284387,,,,,"","SRID=4326;LINESTRING(-84.9744910580526 32.8231482896616,-84.9493074271701 32.6712758985867)"
26026,28676,18124,500000,,,,,,,32237.5188692238,,,,,"","SRID=4326;LINESTRING(-83.8093977188076 33.0602566644779,-83.8679008812366 33.309363014519)"
6949,23515,28932,230000,3;6;3,,,,,,5844.34544556978,,,,,"","SRID=4326;LINESTRING(-84.4966582488928 34.2369223633731,-84.508407199618 34.1844703660575)"
14950,23298,23299,230000,,,,,,,3436.34890328065,,,,,"","SRID=4326;LINESTRING(-82.4060533751049 31.1825513988244,-82.3995836185971 31.2129472743022)"
3153,7988,30966,,,,,,Georgia Power,,7282.05178622138,,,,,"","SRID=4326;LINESTRING(-82.0084114748245 33.3689664624031,-81.961041664129 33.3446040961596)"
14619,8364,23132,230000,,,,,,,13632.845550275,,,,,"","SRID=4326;LINESTRING(-84.1298699592062 34.1997153828482,-84.0234076112498 34.1263323151133)"
15009,8899,23328,230000,6,,,,,,1340.97701553825,,,,,"","SRID=4326;LINESTRING(-84.6106427652492 33.9325599293823,-84.6091077391913 33.9453331970644)"
14929,4893,23291,,,,,,,,8974.49269314259,,,,,"","SRID=4326;LINESTRING(-83.4510750902793 31.2042781377755,-83.4859093746552 31.2768740999757)"
26043,8390,18126,,,,,,,,1619.01363197636,,,,,"","SRID=4326;LINESTRING(-84.3788412949043 34.3865558796379,-84.3820624138858 34.3710267130581)"
26202,15816,18156,,,,,,,,4706.57278326377,,,,,"","SRID=4326;LINESTRING(-82.3619466336438 31.3187839972242,-82.3963176137187 31.2884414868764)"
39930,6832,17508,230000,,,,230kV transmission line,,,25201.7579597237,,,,,"","SRID=4326;LINESTRING(-82.3529961011794 31.9317260347121,-82.5663393431105 31.8112399158696)"
26203,1032,18156,,,,,,,,29828.0109633362,,,,,"","SRID=4326;LINESTRING(-82.4780199220912 31.5421566373,-82.3963176137187 31.2884414868764)"
32296,8807,8817,,,,,,,,3988.76374573273,,,,,"","SRID=4326;LINESTRING(-83.2102333573732 30.7646960907792,-83.2179833212049 30.7283636403613)"
31680,8235,8236,230000,3,,,,,,174.232941916583,,,,,"","SRID=4326;LINESTRING(-84.6235412558025 33.5177705868959,-84.6191863875215 33.5187675423525)"
32381,6722,8905,500000,,,,,,,30801.422872434,,,,,"","SRID=4326;LINESTRING(-84.8553928664127 33.741048575369,-84.8915358192099 34.0152194400309)"
15546,9407,23572,,3,,,,,,5360.85287137824,,,,,"","SRID=4326;LINESTRING(-84.8141153244522 33.3791624174798,-84.8087528313636 33.3489417877969)"
14623,8366,23133,,,,,,,,4444.84430807725,,,,,"","SRID=4326;LINESTRING(-84.0135656855 34.1210396152273,-84.0472018271695 34.1401007250105)"
32582,9112,9120,230000,3,,,,,,2697.20356636935,,,,,"","SRID=4326;LINESTRING(-83.6948631277514 33.8136478479925,-83.6987948336014 33.8379123885762)"
31648,7129,8210,230000,3,,,,,,40661.4659277763,,,,,"","SRID=4326;LINESTRING(-84.6931751909425 32.5888511249749,-84.2897462398557 32.571044669326)"
32307,8824,8825,230000,,,,,,,19448.5998616913,,,,,"","SRID=4326;LINESTRING(-83.5710209678346 30.8558472176719,-83.3767577034588 30.8950796202398)"
861,18126,30007,,,,,,,,871.186772570449,,,,,"","SRID=4326;LINESTRING(-84.3820624138858 34.3710267130581,-84.3727490996142 34.3711171154005)"
3152,16929,30966,,,,,,Georgia Power,,2163.35981265493,,,,,"","SRID=4326;LINESTRING(-81.9572733057985 33.3283277737949,-81.961041664129 33.3446040961596)"
26019,7105,18123,,,,,,,,1833.16341528159,,,,,"","SRID=4326;LINESTRING(-81.7979215372936 32.4130634032982,-81.8099729445608 32.4270279735937)"
31837,8345,8344,230000,3,,,,,,16969.73330078,,,,,"","SRID=4326;LINESTRING(-83.9073438935341 34.0346782292901,-83.8071215297902 34.0967199494402)"
743,28686,29879,,,,,,,,13762.5407069313,,,,,"","SRID=4326;LINESTRING(-83.5998690206605 32.5651020363487,-83.4564829278138 32.5406523040279)"
13406,6818,22563,,,,,,,,1247.38471445038,,,,,"","SRID=4326;LINESTRING(-83.5709663535173 32.582427848524,-83.5836044855697 32.5807950006133)"
31503,8042,8046,230000,,,,,,,32742.9797117953,,,,,"","SRID=4326;LINESTRING(-82.9815844969526 33.0945057867723,-83.2979980769125 33.1957496104434)"
35059,8216,12179,,3,,,,,,9585.39584389547,,,,,"","SRID=4326;LINESTRING(-84.9839162024625 33.0862145993295,-84.9379470371856 33.1651161134607)"
32656,8984,9189,230000,3,,,,,,9023.91885701738,,,,,"","SRID=4326;LINESTRING(-83.8823735802807 33.8681661222676,-83.815234655835 33.927977129198)"
72,8325,29664,230000,3,,,,,,1102.50526820891,,,,,"","SRID=4326;LINESTRING(-83.3981001115762 34.0534264333528,-83.3967040996829 34.0434959980606)"
31788,8311,8312,230000,,,,,,,26.0379895871198,,,,,"","SRID=4326;LINESTRING(-83.8849641494215 33.6619440988547,-83.8873680920957 33.6626750188032)"
40513,1045,1046,,,,,,,,49927.3988671555,,,,,"","SRID=4326;LINESTRING(-82.4484124589135 33.8164033032554,-82.8122624179249 34.1425945961222)"
32298,8808,8819,230000;69000,,,,,,,5008.58540445362,,,,,"","SRID=4326;LINESTRING(-83.2243220325481 30.8341326116754,-83.227963003366 30.8817256235488)"
32842,9387,9389,,3,,,,,,6440.63639360505,,,,,"","SRID=4326;LINESTRING(-84.4985409737048 33.7491787952885,-84.4906265093953 33.693200179514)"
15531,9394,23564,230000,3,,,,,,19149.9459713911,,,,,"","SRID=4326;LINESTRING(-84.3642529091363 33.4042232996809,-84.2585756830174 33.3074270651496)"
26054,1121,19671,,,,,,,,3983.41353598746,,,,,"","SRID=4326;LINESTRING(-84.9594474529371 34.746082612819,-84.915984726829 34.7542996851548)"
