l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
14054,7702,22868,230000,,,,,,,2820.16229085331,,,,,"","SRID=4326;LINESTRING(-78.891895665978 35.1311156971824,-78.8690801353406 35.117183363945)"
33251,23784,9863,230000,3,,60,,,,912.549233940326,,,,,"","SRID=4326;LINESTRING(-76.8675875987482 35.2944151122188,-76.8784143339897 35.2934289311208)"
13368,6700,22548,230000,3,,60,,,,3835.78825764108,,,,,"","SRID=4326;LINESTRING(-78.5696410523576 35.7300633260847,-78.5583190120774 35.7616989985126)"
22673,324,19224,230000,,,,,,,9807.30897913148,,,,,"","SRID=4326;LINESTRING(-78.7076173432853 35.8179771679546,-78.7668869801354 35.8897963072202)"
6315,28703,28702,230000,,,,230kV Transmission Line,,,14440.6673007277,,,,,"","SRID=4326;LINESTRING(-80.3030733107804 35.9363127097736,-80.3568385899623 35.8149840510406)"
6537,321,28770,230000,3,,60,,,,6827.33494931972,,,,,"","SRID=4326;LINESTRING(-78.7452816782798 35.7583033533958,-78.8120929071033 35.7250286248199)"
13482,12414,22589,230000,3,,60,,,,9925.57927736514,,,,,"","SRID=4326;LINESTRING(-78.2885583218678 35.7950300918019,-78.3780382736641 35.7707622215361)"
15593,23582,23583,,3,,,,,,1680.39675980435,,,,,"","SRID=4326;LINESTRING(-77.3460489141966 34.7386433673282,-77.3607840696336 34.7476929758328)"
13484,6890,22590,,3,,,,,,9.35587302319762,,,,,"","SRID=4326;LINESTRING(-77.9941968817636 35.7736670004753,-77.9931488918077 35.7733776164455)"
16072,23779,23780,230000,3,,60,Havelock - Jacksonville 230kV,Carolina Power & Light Company,,5993.53544709593,,,,,"","SRID=4326;LINESTRING(-77.2259643728037 34.81294645727,-77.1873546920608 34.8562275028419)"
1006,29017,30069,230000;230000;115000;230000,3;6;3,,60,Rockingham - West End 230kV,Carolina Power & Light Company,,16033.3255158096,,,,,"","SRID=4326;LINESTRING(-79.1943315156053 35.4929979789699,-79.0581792600179 35.5872124642139)"
39579,13956,17072,,,,,,,,1371.77583231772,,,,,"","SRID=4326;LINESTRING(-78.3433395693498 35.0104827852598,-78.3319819845665 35.0200765498759)"
24934,27919,27920,,,,,,,,183.230056394961,,,,,"","SRID=4326;LINESTRING(-80.8951910022942 35.548198892146,-80.8971232784704 35.548468810596)"
10097,30944,21135,,,,,,,,1477.18627285823,,,,,"","SRID=4326;LINESTRING(-78.8359383183275 35.8823649706165,-78.8501913496929 35.8834522573564)"
16066,23776,23777,230000,3,,60,,,,17290.8257016781,,,,,"","SRID=4326;LINESTRING(-79.0997274354408 34.5830705627354,-79.2601271091436 34.648941971565)"
16205,23843,23844,230000,3,,60,,,,187.702791943375,,,,,"","SRID=4326;LINESTRING(-77.8229361117727 35.8656636756377,-77.8220537865006 35.8672113637056)"
38183,15628,15630,,,,,,,,5035.70026401817,,,,,"","SRID=4326;LINESTRING(-81.2898366115369 35.6539616073932,-81.2706568858463 35.61108655968)"
33271,23793,9886,230000,3,,60,,,,69732.5994214601,,,,,"","SRID=4326;LINESTRING(-78.9796735265991 34.9680328927345,-79.6848059917074 34.9105362125534)"
16206,23843,23845,230000,3,,60,,,,353.0676020462,,,,,"","SRID=4326;LINESTRING(-77.8229361117727 35.8656636756377,-77.8216884416746 35.8686945970711)"
33403,6692,10016,230000,3,,60,Asheboro - Biscoe 230kV,Carolina Power & Light Company,,41300.7141955541,,,,,"","SRID=4326;LINESTRING(-79.7551621042975 35.7238582017582,-79.8265748816548 35.3626015686091)"
13366,319,22546,230000,,,,,,,20848.7619219156,,,,,"","SRID=4326;LINESTRING(-78.9518860621573 35.6322294025726,-78.7410004980875 35.650460319002)"
30148,6678,6682,230000,3,,60,230kV Transmission Line,,,34518.0607673279,,,,,"","SRID=4326;LINESTRING(-79.780788710631 36.1224906799518,-80.0625384107449 36.2793824369998)"
3930,6685,31267,,,,,,,,541.056675690445,,,,,"","SRID=4326;LINESTRING(-80.3755492627526 35.7096972359238,-80.3740224250772 35.713714767487)"
13357,1514,22543,230000,6,,60,,,,106.375185732574,,,,,"","SRID=4326;LINESTRING(-79.0722477998288 36.4809307273553,-79.0713508234253 36.4787933570071)"
27959,4095,4098,230000,,,,McGuire - Riverbend 230kV transmission line,Duke,,3611.87160545396,,,,,"","SRID=4326;LINESTRING(-80.9033695790512 35.4317052334278,-80.8786634383709 35.4574846863794)"
13459,18699,18709,,,,,,,,53454.140254743,,,,,"","SRID=4326;LINESTRING(-79.2307548942987 35.4811609912594,-79.649393891548 35.7483619573954)"
13400,6940,18703,,,,,,,,16347.4381304114,,,,,"","SRID=4326;LINESTRING(-80.8227399829305 35.5616517037034,-80.8534002074671 35.4166152900115)"
16077,9866,23783,230000,3,,60,,,,81.1362474380624,,,,,"","SRID=4326;LINESTRING(-76.839871289638 35.1466821355439,-76.8406120890814 35.1486610237162)"
16086,9872,23788,230000,3,,60,Clinton - Wallace 230kV,Carolina Power & Light Company,,355.650487111737,,,,,"","SRID=4326;LINESTRING(-77.978757067167 34.817028822963,-77.9773421360683 34.8210649902915)"
30366,6641,6922,230000,6,,60,,,,52003.6035107412,,,,,"","SRID=4326;LINESTRING(-80.701755551833 35.0975939691639,-80.3382227869561 35.2190569752649)"
40994,20896,1514,230000,3,,60,,,,15.534352653726,,,,,"","SRID=4326;LINESTRING(-79.0736081999028 36.4797333715612,-79.0722477998288 36.4809307273553)"
1055,10836,30087,,,,,Power Line,,,295.025490561253,,,,,"","SRID=4326;LINESTRING(-81.1358822882346 36.1655298450025,-81.1325853439027 36.1633217594994)"
38367,6922,15782,,,,,,,,32126.7892820979,,,,,"","SRID=4326;LINESTRING(-80.3382227869561 35.2190569752649,-80.5627396461754 34.9928775790902)"
24935,27917,27921,,,,,,,,92.3361499892567,,,,,"","SRID=4326;LINESTRING(-80.8970674032597 35.5500622830217,-80.8970922865931 35.5493065533269)"
32946,9505,9506,230000,3,,,,,,137.988694332768,,,,,"","SRID=4326;LINESTRING(-77.7622545061466 35.7476540081075,-77.763354181211 35.7494356345062)"
2958,4491,30890,,,,,,,,1642.96742912174,,,,,"","SRID=4326;LINESTRING(-81.0131600686049 35.1357960675323,-81.015328416904 35.1514712983615)"
16207,23844,23845,230000,3,,60,,,,166.23391658982,,,,,"","SRID=4326;LINESTRING(-77.8220537865006 35.8672113637056,-77.8216884416746 35.8686945970711)"
13442,6177,18705,230000,6;3;3,,60,,,,2137.7945332071,,,,,"","SRID=4326;LINESTRING(-79.0505203189523 36.4810895292027,-79.0341819505665 36.4726231720693)"
13395,12162,18700,,,,,,,,76.5737033937103,,,,,"","SRID=4326;LINESTRING(-81.927834250644 35.7219925762614,-81.9275573846865 35.7229217872069)"
30157,22548,6691,230000,6;3;3,,60,,,,2008.65354627453,,,,,"","SRID=4326;LINESTRING(-78.5583190120774 35.7616989985126,-78.554433751642 35.7805852146301)"
15600,23585,23586,230000,6,,,,,,1678.38809773108,,,,,"","SRID=4326;LINESTRING(-77.424091671472 34.7797228080887,-77.4276242064953 34.7939328239695)"
7688,31089,29239,,,,,,,,153.618651026916,,,,,"","SRID=4326;LINESTRING(-81.682393443782 35.735359642751,-81.6844710090348 35.7377021081973)"
22040,26569,26570,,,,,,,,3.30209657060738,,,,,"","SRID=4326;LINESTRING(-81.6627944955467 35.7210393028474,-81.6628138093253 35.7209978777728)"
6301,6942,28698,230000,,,,230kV Transmission Line,,,8196.53569075765,,,,,"","SRID=4326;LINESTRING(-80.7052327054821 35.4221675790823,-80.618659666063 35.4507757770304)"
33229,9419,9836,230000,3,,60,,,,31476.0851671193,,,,,"","SRID=4326;LINESTRING(-77.9627576339909 34.7244874487124,-77.6370294585799 34.7842489431708)"
6536,19221,28770,230000,,,,,,,2993.44837292445,,,,,"","SRID=4326;LINESTRING(-78.8254564180077 35.7501394692574,-78.8120929071033 35.7250286248199)"
31145,7065,7699,230000,3,,60,,,,14145.2451457794,,,,,"","SRID=4326;LINESTRING(-79.0298204954591 35.038820176563,-78.9166563268356 35.0210244087222)"
3805,26569,31224,,,,,,,,11.5592419096387,,,,,"","SRID=4326;LINESTRING(-81.6627944955467 35.7210393028474,-81.6626886798107 35.7209546116948)"
6316,6955,28703,100000,6,,,,,,3787.2313498168,,,,,"","SRID=4326;LINESTRING(-80.2751854739637 35.962836299361,-80.3030733107804 35.9363127097736)"
33520,10124,10125,230000,6;3;3,,60,,,,12000.2660313924,,,,,"","SRID=4326;LINESTRING(-75.7001271018144 36.0665468947537,-75.804526428163 36.0842158140135)"
30342,6893,6903,230000,3,,60,,,,18521.1103846447,,,,,"","SRID=4326;LINESTRING(-78.3660647763265 35.6929379934461,-78.3042061143164 35.5392592780071)"
10400,6673,21285,,,,,Power Line,,,8505.54094992798,,,,,"","SRID=4326;LINESTRING(-80.791983719207 35.4891726160127,-80.878214819718 35.4580349739941)"
5528,28697,28470,230000,,,,230kV Transmission Line,Duke,,12716.2299551255,,,,,"","SRID=4326;LINESTRING(-80.9924974677733 35.5222493434569,-80.9459999619916 35.4219780102496)"
9630,29872,20897,230000,3,,60,,,,12501.7877799461,,,,,"","SRID=4326;LINESTRING(-78.8529942561409 36.1758093784413,-78.8024328667703 36.070938967651)"
761,28664,29962,,,,,Transmission Line,,,6879.48086881098,,,,,"","SRID=4326;LINESTRING(-80.9755704857757 35.35843424556,-80.9029488759124 35.3664836770306)"
30479,7045,7046,230000,,,,,,,5403.79246048924,,,,,"","SRID=4326;LINESTRING(-81.1104493904464 36.1772521771535,-81.0508853560258 36.1732086566321)"
6978,23780,28945,230000,3,,60,Havelock - Jacksonville 230kV,Carolina Power & Light Company,,27552.1599171377,,,,,"","SRID=4326;LINESTRING(-77.1873546920608 34.8562275028419,-76.944134677144 34.9136028363186)"
13358,6657,22544,,,,,,,,204.56788820598,,,,,"","SRID=4326;LINESTRING(-78.0079622293547 33.9445605410301,-78.0062348302145 33.9467249512108)"
5654,6659,28502,,,,,,,,2822.97666230056,,,,,"","SRID=4326;LINESTRING(-81.0162226768025 35.2166935135659,-81.0111485851899 35.1902868960727)"
30348,7618,6897,230000,3,,60,,,,27597.1794582343,,,,,"","SRID=4326;LINESTRING(-78.6387046373733 35.5288795408711,-78.658393001097 35.3370043117144)"
36921,10014,14322,,,,,,,,118.339808289403,,,,,"","SRID=4326;LINESTRING(-81.410029944377 35.7212864814978,-81.4071790498437 35.7227291399092)"
13346,6655,22540,230000;230000;115000;230000;115000,3;6;3;6;6,,60,,,,1297.22056939738,,,,,"","SRID=4326;LINESTRING(-77.7626969322457 36.0521649103333,-77.752387190429 36.0430514988679)"
6981,9457,28947,230000,3,,60,Havelock - Jacksonville 230kV,Carolina Power & Light Company,,8382.87507929664,,,,,"","SRID=4326;LINESTRING(-77.3283868700565 34.741826998942,-77.2522638102103 34.7845917165559)"
13347,22539,22540,230000,3,,60,,,,592.290825967717,,,,,"","SRID=4326;LINESTRING(-77.7481521728535 36.0389506801533,-77.752387190429 36.0430514988679)"
6327,18694,28706,,,,,,,,7031.61674776863,,,,,"","SRID=4326;LINESTRING(-80.2906768285367 36.0290307929963,-80.244351448261 36.0783766958588)"
30468,1572,7031,500000,,,,Pleasant Garden - Woodleaf 500kV transmission line,,,8598.88022467413,,,,,"","SRID=4326;LINESTRING(-79.7542642383365 35.9414271645755,-79.8128869905019 35.8933952070586)"
6185,10022,28665,230000,3;6;6;6;6,,60,,,,28468.3395871687,,,,,"","SRID=4326;LINESTRING(-82.6829993995241 35.2585519840438,-82.5435409596714 35.4720311581314)"
33264,29001,9881,230000,3,,60,,,,6564.47244372307,,,,,"","SRID=4326;LINESTRING(-79.4744306848552 34.7657923102486,-79.5332620629704 34.8022870049706)"
30345,340,6906,230000,,,,,,,6562.55896904463,,,,,"","SRID=4326;LINESTRING(-78.2954551758975 35.5234447488078,-78.3390388118007 35.477286753878)"
16052,9833,23770,230000,3,,60,,,,3467.99827643397,,,,,"","SRID=4326;LINESTRING(-77.8724331437559 34.2862473758982,-77.8809990794879 34.2551425851205)"
30146,6666,6678,,,,,,,,12.502712982222,,,,,"","SRID=4326;LINESTRING(-79.7800006590186 36.1248759895988,-79.780788710631 36.1224906799518)"
9626,1517,20895,230000,,,,,,,1040.86376086665,,,,,"","SRID=4326;LINESTRING(-78.8126631793554 36.0638401207926,-78.8025934855431 36.0706170877369)"
6333,7049,28707,,,,,,,,8312.5212465001,,,,,"","SRID=4326;LINESTRING(-80.8184739210927 36.2210856375179,-80.7829790978842 36.2615126432298)"
16095,9874,23790,230000,3,,60,Clinton - Erwin 230kV,Carolina Power & Light Company,,23557.8160185389,,,,,"","SRID=4326;LINESTRING(-78.2799073565679 35.0583645681836,-78.3889404076153 35.2263795126929)"
6191,9831,28668,230000,3,,,,,,4237.27491521135,,,,,"","SRID=4326;LINESTRING(-77.8938201331596 34.1597442975448,-77.9374702718292 34.1540216761874)"
16047,28666,23768,230000,3,,60,Sutton Plant - Wallace 230kV,Carolina Power & Light Company,,3156.29206637583,,,,,"","SRID=4326;LINESTRING(-77.9842215413158 34.2825870645116,-77.9938156214116 34.3121024078109)"
31010,6891,7559,230000,,,,Power Line,,,1716.43153721679,,,,,"","SRID=4326;LINESTRING(-78.8941531181778 36.4841997887287,-78.913373188405 36.4903031853324)"
6174,31027,28663,500000,3,,60,Richmond - Newport 500kV transmission line,Duke,,80375.4463681926,,,,,"","SRID=4326;LINESTRING(-80.6144444578899 34.9069523568853,-79.7472844305894 34.8429766832312)"
33438,2415,10054,230000,3,,60,,,,575.41673375097,,,,,"","SRID=4326;LINESTRING(-77.6590629227845 36.4459926602926,-77.6606855326 36.4516312812274)"
16210,10015,23847,230000,3,,60,,,,14818.2221159695,,,,,"","SRID=4326;LINESTRING(-79.086425362151 35.8168005746426,-79.1514872841334 35.6986549560458)"
3089,15641,30940,500000,,,,Pleasant Garden - Woodleaf 500kV transmission line,,,2463.01418098338,,,,,"","SRID=4326;LINESTRING(-80.2910804136737 35.7459107743508,-80.3245746064189 35.7380978474583)"
10098,21118,21135,,,,,,,,719.201985686712,,,,,"","SRID=4326;LINESTRING(-78.8512197410302 35.8770124920996,-78.8501913496929 35.8834522573564)"
13933,7599,22815,230000,,,,,,,30.6091807368097,,,,,"","SRID=4326;LINESTRING(-78.6542378142298 35.908656023376,-78.6542535148666 35.9097386749097)"
30402,6982,6966,,,,,,,,3472.64093135439,,,,,"","SRID=4326;LINESTRING(-80.523859544959 36.4141020764893,-80.556546854056 36.4329378637039)"
13344,6651,22539,230000,6;3;3,,60,,,,3275.97878956472,,,,,"","SRID=4326;LINESTRING(-77.7246125245992 36.0156014529019,-77.7481521728535 36.0389506801533)"
30365,4472,6922,230000,6,,60,,,,34368.8171791795,,,,,"","SRID=4326;LINESTRING(-80.6924875578792 35.3129347067534,-80.3382227869561 35.2190569752649)"
24973,10124,27939,,,,,,,,11702.1823984928,,,,,"","SRID=4326;LINESTRING(-75.7001271018144 36.0665468947537,-75.6402190667296 35.9767007893473)"
7066,9852,28995,230000,3,,60,,,,722.937307366018,,,,,"","SRID=4326;LINESTRING(-79.3981080438646 34.7443649630082,-79.4063269209698 34.7480604547665)"
30476,28704,7041,230000,,,,230kV Transmission Line,,,18958.328995498,,,,,"","SRID=4326;LINESTRING(-80.2214247903115 36.0115718757854,-80.0138396182143 36.01823763993)"
7644,1508,29226,,,,,,,,2001.68628602377,,,,,"","SRID=4326;LINESTRING(-78.879884273157 36.004031892792,-78.9032165244192 36.0082503972712)"
6189,6662,28667,230000,6,,,230kV Transmission Line,,,6500.10259997511,,,,,"","SRID=4326;LINESTRING(-80.1689923969168 36.1134646941365,-80.1636435480327 36.171656685204)"
13486,6900,22591,230000,,,,,,,20.266727651318,,,,,"","SRID=4326;LINESTRING(-78.7115174922367 35.4115086046145,-78.7109777233139 35.4123741030575)"
1587,29873,30304,,,,,,,,2508.79725865489,,,,,"","SRID=4326;LINESTRING(-78.8328409805212 36.1346105530926,-78.8490973943397 36.116249963636)"
6168,22612,28662,230000,,,,,,,320.233507454193,,,,,"","SRID=4326;LINESTRING(-78.9707857748411 34.5867015581298,-78.9749334121384 34.5887964150539)"
13399,17632,18703,,,,,,,,1202.16064624248,,,,,"","SRID=4326;LINESTRING(-80.8398943116114 35.4154919431273,-80.8534002074671 35.4166152900115)"
7077,6665,28998,230000,3;6,,60,,,,12268.6742374951,,,,,"","SRID=4326;LINESTRING(-77.7591070979615 36.0317524245049,-77.8333625512998 35.9515228089724)"
7078,9858,28998,230000,3,,,,,,22377.9332857529,,,,,"","SRID=4326;LINESTRING(-78.0168853004047 36.0746157090634,-77.8333625512998 35.9515228089724)"
6344,7014,28710,100000,6,,,,,,12570.5575839221,,,,,"","SRID=4326;LINESTRING(-79.7526489452506 36.3660141788102,-79.635154645732 36.3902080643662)"
3090,6685,30940,,,,,,,,6237.78523732416,,,,,"","SRID=4326;LINESTRING(-80.3755492627526 35.7096972359238,-80.3245746064189 35.7380978474583)"
13531,7044,22609,,,,,,,,1912.42957544325,,,,,"","SRID=4326;LINESTRING(-81.1295530382507 36.1615077544665,-81.1075268639799 36.1639090767247)"
30349,22591,6897,230000,,,,,,,9910.64761030082,,,,,"","SRID=4326;LINESTRING(-78.7109777233139 35.4123741030575,-78.658393001097 35.3370043117144)"
16313,10125,23900,230000,6,,60,,,,29507.8749362733,,,,,"","SRID=4326;LINESTRING(-75.804526428163 36.0842158140135,-75.9382501641015 36.3238063574733)"
15590,9457,23582,,3,,,,,,1774.86005212339,,,,,"","SRID=4326;LINESTRING(-77.3283868700565 34.741826998942,-77.3460489141966 34.7386433673282)"
30353,6661,6907,230000,3,,60,,,,6543.07346481391,,,,,"","SRID=4326;LINESTRING(-78.0949068710351 35.3770656354768,-78.1096584541389 35.436189076191)"
39776,10124,17329,,,,,,,,7008.67778410779,,,,,"","SRID=4326;LINESTRING(-75.7001271018144 36.0665468947537,-75.6739246656539 36.0061036233711)"
24927,27914,27915,,,,,,,,1738.23409963372,,,,,"","SRID=4326;LINESTRING(-80.9026592362403 35.5686949789337,-80.910355552437 35.5801517098586)"
32866,6662,9414,100000,6,,,,,,4634.39878153974,,,,,"","SRID=4326;LINESTRING(-80.1689923969168 36.1134646941365,-80.1567942266913 36.0717500151886)"
6171,7065,28663,230000,3,,60,,,,78838.8001193413,,,,,"","SRID=4326;LINESTRING(-79.0298204954591 35.038820176563,-79.7472844305894 34.8429766832312)"
7059,23767,28991,230000,3,,60,,,,32.2989110705222,,,,,"","SRID=4326;LINESTRING(-78.9724712838087 35.1259113823531,-78.9712490966763 35.1266678349288)"
6518,1754,28766,,,,,,,,43851.3773378276,,,,,"","SRID=4326;LINESTRING(-78.5578826340923 35.9383822029562,-78.4240417461592 36.3090052692404)"
3259,9873,31010,230000,3,,60,Lee - Wommack (north) 230kV,Carolina Power & Light Company,,35765.1570855604,,,,,"","SRID=4326;LINESTRING(-77.6978094470844 35.2422675633618,-78.0604992706698 35.3052423837753)"
28257,28470,4472,230000,6,,60,230kV Transmission Line,Duke,,30412.3526524476,,,,,"","SRID=4326;LINESTRING(-80.9459999619916 35.4219780102496,-80.6924875578792 35.3129347067534)"
6205,28663,28673,230000,3,,60,,,,9346.41470440172,,,,,"","SRID=4326;LINESTRING(-79.7472844305894 34.8429766832312,-79.7579346769966 34.9041228022759)"
3092,15692,30941,,,,,Power Line,,,50066.6756892365,,,,,"","SRID=4326;LINESTRING(-80.1220881148963 35.4027450044092,-80.1015008461237 35.7828962534848)"
22666,6701,19222,230000,,,,,,,3147.664417311,,,,,"","SRID=4326;LINESTRING(-78.9175574845511 35.6729265867852,-78.9447523284127 35.6558603076547)"
6363,1924,28719,230000,3,,,,,,35964.2333392579,,,,,"","SRID=4326;LINESTRING(-78.7820518186844 34.8791660498947,-78.4319650906233 34.7380308727071)"
15599,9440,23586,230000,3,,,,,,2698.72569850345,,,,,"","SRID=4326;LINESTRING(-77.4470151064022 34.8033350154814,-77.4276242064953 34.7939328239695)"
13932,7602,22814,230000,,,,,,,2021.48889175654,,,,,"","SRID=4326;LINESTRING(-78.623859914516 35.9011618550169,-78.603020168762 35.895288061716)"
6360,7066,28718,230000;230000;115000;230000,3;6;3,,60,,,,4653.33335707037,,,,,"","SRID=4326;LINESTRING(-78.9955566341043 35.1968020500288,-78.9826003145367 35.156968100376)"
16081,10029,23786,230000,3,,60,Everetts - Greenville 230kV,Virginia Electric & Power Company,,32798.4463992283,,,,,"","SRID=4326;LINESTRING(-77.1058824182797 35.8384342137379,-77.3349869699564 35.6198670220821)"
30331,322,6891,500000,,,,,,,68444.9071426391,,,,,"","SRID=4326;LINESTRING(-78.7497804973091 35.9505985640372,-78.8941531181778 36.4841997887287)"
6201,28670,28671,230000,3,,60,,,,21508.8543667756,,,,,"","SRID=4326;LINESTRING(-79.1657250666488 35.699520194538,-79.4046884262757 35.7020196747164)"
1053,24341,30087,,6,,,,,,1445.0357569084,,,,,"","SRID=4326;LINESTRING(-81.120385887946 36.1685440861228,-81.1325853439027 36.1633217594994)"
30385,30950,6940,,,,,,,,984.404600367976,,,,,"","SRID=4326;LINESTRING(-80.8321776118121 35.5659084947604,-80.8227399829305 35.5616517037034)"
7065,9846,28995,230000,3,,60,,,,3696.07852161393,,,,,"","SRID=4326;LINESTRING(-79.4384436106412 34.7602146605678,-79.4063269209698 34.7480604547665)"
13301,6953,18694,,,,,,,,11632.3284269491,,,,,"","SRID=4326;LINESTRING(-80.3003856853802 35.9244335092855,-80.2906768285367 36.0290307929963)"
13356,22542,22543,230000,3,,60,,,,2817.38301781934,,,,,"","SRID=4326;LINESTRING(-79.0524738955394 36.4755646155945,-79.0713508234253 36.4787933570071)"
8353,2042,20311,115000,3,,60,,,,673.04448014019,,,,,"","SRID=4326;LINESTRING(-77.64767315781 36.4798462475522,-77.6565437768096 36.4772052597952)"
3099,326,30944,230000,,,,,,,5116.10032469306,,,,,"","SRID=4326;LINESTRING(-78.817066509703 35.9268489688908,-78.8359383183275 35.8823649706165)"
6300,6942,28698,,,,,Transmission Line,,,8183.07105106902,,,,,"","SRID=4326;LINESTRING(-80.7052327054821 35.4221675790823,-80.618659666063 35.4507757770304)"
16237,6178,23861,230000,3,,60,,,,120.664133743093,,,,,"","SRID=4326;LINESTRING(-79.0822456114369 36.4764647206,-79.0841395093046 36.4771896574779)"
16232,20311,23859,230000,3,,60,,,,3021.35391885225,,,,,"","SRID=4326;LINESTRING(-77.6565437768096 36.4772052597952,-77.639056003679 36.4578218710481)"
2093,23842,30522,230000,6,,60,,,,1884.80725983274,,,,,"","SRID=4326;LINESTRING(-77.8474716174648 35.8051661807282,-77.8400083878142 35.8214540415325)"
6182,28502,28664,230000,,,,Allen - Riverbend 230kV transmission line,Duke,,19752.6642743774,,,,,"","SRID=4326;LINESTRING(-81.0111485851899 35.1902868960727,-80.9755704857757 35.35843424556)"
13098,10048,22426,230000;230000;115000;230000,3;6;3,,60,,,,17022.7221124126,,,,,"","SRID=4326;LINESTRING(-77.4001600806171 36.4112338465442,-77.567982915367 36.4791309661283)"
778,6407,29970,230000;230000;115000,3;6,,60,Earleys - Trowbridge 230kV,Virginia Electric & Power Company,2034,22063.6010047976,,,,,"","SRID=4326;LINESTRING(-77.0794418322332 36.2562564858871,-76.9710627735169 36.0777551492072)"
6305,6673,28699,,,,,,,,5360.72756305909,,,,,"","SRID=4326;LINESTRING(-80.791983719207 35.4891726160127,-80.7392180280777 35.5139520498866)"
7139,10017,29021,100000,6,,,,,,1592.7018935559,,,,,"","SRID=4326;LINESTRING(-80.9891139325812 35.7799318397315,-80.9924196494748 35.771843407038)"
7735,10014,29255,,,,,,,,24607.69745345,,,,,"","SRID=4326;LINESTRING(-81.410029944377 35.7212864814978,-81.5515899656661 35.8903712258759)"
10099,3861,21135,,,,,,,,320.055617465973,,,,,"","SRID=4326;LINESTRING(-78.8515153080805 35.8845364358363,-78.8501913496929 35.8834522573564)"
36973,30640,14366,,,,,,,,3798.9663601869,,,,,"","SRID=4326;LINESTRING(-81.6878585387729 35.7370403651283,-81.7162911299712 35.7510755201463)"
6992,9505,28953,230000,3,,,,,,21613.4702081882,,,,,"","SRID=4326;LINESTRING(-77.7622545061466 35.7476540081075,-77.5944854507382 35.6080051953172)"
5651,4459,28502,230000,,,,Allen - Woodlawn 230kV transmission line,Duke,,13254.711693501,,,,,"","SRID=4326;LINESTRING(-80.8839215963588 35.1744682625566,-81.0111485851899 35.1902868960727)"
3258,9487,31010,,,,,,,,109.392931530151,,,,,"","SRID=4326;LINESTRING(-78.0602153592052 35.3038149899826,-78.0604992706698 35.3052423837753)"
33519,3088,10123,230000,3,,60,Fentress - Sligo 230kV transmission line,,269,16339.9262083358,,,,,"","SRID=4326;LINESTRING(-76.0798069464051 36.3847575196676,-76.2263051048352 36.3140147528989)"
6980,9457,28947,,3,,,,,,8311.88534086141,,,,,"","SRID=4326;LINESTRING(-77.3283868700565 34.741826998942,-77.2522638102103 34.7845917165559)"
30383,6673,6940,,,,,,,,8635.45700369891,,,,,"","SRID=4326;LINESTRING(-80.791983719207 35.4891726160127,-80.8227399829305 35.5616517037034)"
33256,9484,9873,230000,3,,60,Lee - Wommack (north) 230kV,Carolina Power & Light Company,,3670.24367502671,,,,,"","SRID=4326;LINESTRING(-77.664628322874 35.2222869568488,-77.6978094470844 35.2422675633618)"
41309,1850,1851,,,,,,,,5561.82834570576,,,,,"","SRID=4326;LINESTRING(-79.0756046389464 35.9673246791845,-79.0943451070715 35.9208667254901)"
15628,9484,23600,230000,3,,60,Lee - Wommack (south) 230kV,Carolina Power & Light Company,,32084.8646988582,,,,,"","SRID=4326;LINESTRING(-77.664628322874 35.2222869568488,-78.0008865305074 35.2841394760467)"
41064,218,1586,,,,,,,,1294.06920770738,,,,,"","SRID=4326;LINESTRING(-78.92291359757 36.011074496007,-78.9387763026098 36.0123235552599)"
30143,6663,6677,230000,6;3;3,,60,,,,3159.38996501811,,,,,"","SRID=4326;LINESTRING(-77.5741985321698 35.8974508591213,-77.5389130372587 35.8911105069332)"
24972,17329,27939,,,,,,,,5279.16050843032,,,,,"","SRID=4326;LINESTRING(-75.6739246656539 36.0061036233711,-75.6402190667296 35.9767007893473)"
13937,322,22816,230000,,,,,,,5272.57362651424,,,,,"","SRID=4326;LINESTRING(-78.7497804973091 35.9505985640372,-78.7176512177281 35.9162624993585)"
30504,7065,7067,230000,3,,60,,,,3826.83302580235,,,,,"","SRID=4326;LINESTRING(-79.0298204954591 35.038820176563,-79.0221325308011 35.0682811951294)"
1820,28673,30401,230000,3,,60,Robinson Plant - Rockingham 230kV,Carolina Power & Light Company,,98.2320850504968,,,,,"","SRID=4326;LINESTRING(-79.7579346769966 34.9041228022759,-79.7618668900708 34.9034690456792)"
13443,7559,18705,230000,,,,Power Line,,,10928.3811045479,,,,,"","SRID=4326;LINESTRING(-78.913373188405 36.4903031853324,-79.0341819505665 36.4726231720693)"
5534,28470,28471,230000,6,,60,230kV Transmission Line,Duke,,12059.3433303927,,,,,"","SRID=4326;LINESTRING(-80.9459999619916 35.4219780102496,-80.8317782971912 35.3837856901049)"
13245,14194,18690,,,,,,,,4873.12846333752,,,,,"","SRID=4326;LINESTRING(-81.4374731263903 35.7745385148895,-81.3948483363661 35.7531544631991)"
3096,30942,30943,230000,,,,,,,890.203240671171,,,,,"","SRID=4326;LINESTRING(-78.8439608662418 35.8728329606025,-78.8544933508046 35.8731385548918)"
16170,18693,18868,,,,,,,,18129.7604581548,,,,,"","SRID=4326;LINESTRING(-77.9933209191846 35.088534960591,-78.0828518713025 35.2205159701228)"
