l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
38644,14008,16066,,,,,,,,7882.10503502923,,,,,"","SRID=4326;LINESTRING(-89.6995992296174 40.7827603095012,-89.6580500369979 40.8137184383799)"
36221,719,13600,138000,6,,60,,,,11058.8483864316,,,,,"","SRID=4326;LINESTRING(-88.439719849983 42.2567910939478,-88.3022560221701 42.254865842634)"
23076,775,27066,,,,,,,,5467.04808648771,,,,,"","SRID=4326;LINESTRING(-88.2360568888874 41.5424681340336,-88.2407060075552 41.4935725103081)"
32647,19940,9181,345000;138000,3,,60,,,,245.645984553201,,,,,"","SRID=4326;LINESTRING(-88.0419992955286 41.8927213906622,-88.0433628603413 41.8944908587353)"
41157,9214,1699,345000;34500;34500;345000;345000,3;6;3,,60,,Commonwealth Edison,,4493.14515423986,,,,,"","SRID=4326;LINESTRING(-88.0595354269807 41.7565439335421,-88.0587508152909 41.7996548693653)"
36704,2759,14129,345000,6,,60,,,,9502.19611450151,,,,,"","SRID=4326;LINESTRING(-88.2081879762416 41.6220232798097,-88.2355723105879 41.7043626815276)"
1988,4340,30477,138000,6;3;3,,60,,,,1970.88946751974,,,,,"","SRID=4326;LINESTRING(-88.2401706661477 41.9827484152345,-88.2388482253066 42.002655895543)"
15333,23482,23483,345000,3,,60,,,,229.942893006492,,,,,"","SRID=4326;LINESTRING(-89.7487692299405 40.5937947155897,-89.747599174283 40.5950211028668)"
6907,27694,28915,230000,3,,60,,,,24461.1918399772,,,,,"","SRID=4326;LINESTRING(-89.5740560699952 38.2160847196849,-89.3478681435202 38.1116268305652)"
40230,759,763,,,,,,,,667.476804606628,,,,,"","SRID=4326;LINESTRING(-88.2748930073617 41.3910385459572,-88.2854613123562 41.3947839788872)"
41922,19284,2483,345000,6,,60,,,,634.127443297105,,,,,"","SRID=4326;LINESTRING(-87.8213252713758 41.4984294052325,-87.8255166351563 41.494643341988)"
6133,23451,28654,345000,3,,60,,,,12069.0884153622,,,,,"","SRID=4326;LINESTRING(-88.760260306518 37.1599581826834,-88.8599078274162 37.2144636124175)"
15384,9214,23505,345000;138000,12,,60,,,,6128.51445050583,,,,,"","SRID=4326;LINESTRING(-88.0595354269807 41.7565439335421,-88.0970785090276 41.7137777598174)"
25713,1011,19509,345000,,,,,ComEd,,24342.6891223844,,,,,"","SRID=4326;LINESTRING(-87.9326305862297 41.6248522879216,-87.8150058030151 41.8034626111582)"
32677,378,9213,345000,6,,60,,Commonwealth Edison,,631.958061428594,,,,,"","SRID=4326;LINESTRING(-88.0952335402634 41.6302516722437,-88.0948300006496 41.6382094282157)"
