l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
26981,2022,20107,230000,,,,230kV transmission line,Dominion,,6366.10154424372,,,,,"","SRID=4326;LINESTRING(-77.4190878435419 37.2918365813405,-77.3955256047632 37.3450440568617)"
27049,20148,20149,,,,,,,,18.8892422725314,,,,,"","SRID=4326;LINESTRING(-77.2805627181311 37.2924180540428,-77.2807797511038 37.2924810868535)"
8855,2989,20538,115000;230000;230000;230000,,,,115kV Transmission Line;230kV Transmission Line,,,1771.71161761533,,,,,"","SRID=4326;LINESTRING(-77.3659733407675 37.5156025561893,-77.3708565195883 37.4992783133684)"
13105,6418,22429,,,,,,,,1075.78879946898,,,,,"","SRID=4326;LINESTRING(-76.3117529954898 36.7737220031113,-76.3085960011711 36.765676657643)"
26978,1998,20106,230000,3,,60,,,,12470.0476082518,,,,,"","SRID=4326;LINESTRING(-77.405945367809 37.0853552804314,-77.4379411778704 37.1878336108066)"
42463,3018,3019,230000,3,,,,,,21894.4461633989,,,,,"","SRID=4326;LINESTRING(-77.623590989886 37.6595901971474,-77.7939143158552 37.6361449425542)"
27919,19981,4047,230000,,,,230kV transmission line,Dominion,,448.951776352499,,,,,"","SRID=4326;LINESTRING(-77.0607831465067 38.7960404941197,-77.0548558359701 38.7970918795178)"
18343,12284,24809,,,,,,,,4496.51862243588,,,,,"","SRID=4326;LINESTRING(-77.3996462637227 38.8347778702086,-77.4351834397796 38.8120438811277)"
40285,823,808,230000,,,,230kV transmission line,,,7023.72037696482,,,,,"","SRID=4326;LINESTRING(-77.2825219218815 38.6547197605427,-77.269124028842 38.7131281826996)"
340,20141,29784,230000,,,,230kV transmission line,,,7116.63519579531,,,,,"","SRID=4326;LINESTRING(-76.5147581910667 37.1729587142024,-76.4615036429977 37.2117145593454)"
13274,6578,22506,,,,,,,,27.8023917375968,,,,,"","SRID=4326;LINESTRING(-77.2920986584309 37.3494738827289,-77.2930760703759 37.3495362607065)"
11945,6219,18521,,,,,,,,13348.5057965109,,,,,"","SRID=4326;LINESTRING(-82.8964248958915 36.8630801829514,-83.02254622385 36.8015552008042)"
18347,24811,24812,,,,,,,,161.183831926875,,,,,"","SRID=4326;LINESTRING(-77.4600178149668 38.8028256220262,-77.4618578341632 38.8031015164957)"
29781,6220,6221,,,,,,,,13929.7465240491,,,,,"","SRID=4326;LINESTRING(-82.7878712285243 36.8871821175171,-82.646812244898 36.9329043782195)"
42447,1976,2995,230000,,,,Elmont - Pearson - Old Church 230kV transmission line,,,10966.5932365958,,,,,"","SRID=4326;LINESTRING(-77.4844716435089 37.6976404729124,-77.379211108407 37.6711503970735)"
25767,848,19530,230000,3,,60,,,,95.7276486786836,,,,,"","SRID=4326;LINESTRING(-77.4318135458266 38.9453327993339,-77.4292786337541 38.9450099647514)"
13086,6116,22422,,,,,,,,15182.7721102052,,,,,"","SRID=4326;LINESTRING(-78.465338451757 36.8089293081315,-78.3680328380296 36.7041842027777)"
29689,6119,6120,230000,,,,,,,29882.1061614853,,,,,"","SRID=4326;LINESTRING(-76.9987361939542 38.1844059924651,-76.7435847435603 38.0083678593018)"
27004,2036,20118,230000;115000,6,,60,,,,6062.2038035268,,,,,"","SRID=4326;LINESTRING(-79.0662786496707 38.1477551370992,-79.1252715695339 38.1256191777839)"
4907,4039,28171,230000,6,,,230kV transmission line,Dominion,,3558.59323120784,,,,,"","SRID=4326;LINESTRING(-77.2236699115667 38.8218474403007,-77.2191006688737 38.8544142177109)"
41844,2411,2412,,,,,,,,3394.76523912885,,,,,"","SRID=4326;LINESTRING(-76.9434192130409 36.659692518968,-76.9835457737992 36.6577464699567)"
10341,4044,21257,230000,,,,230kV transmission line,Dominion,,600.37120302068,,,,,"","SRID=4326;LINESTRING(-77.429371264892 37.4545691208091,-77.4240392098594 37.4499017786482)"
4519,2154,29564,500000,3,2,60,500kV transmission line;500 kV transmission Line,,,52095.9664133482,,,,,"","SRID=4326;LINESTRING(-78.3741982511772 37.8685906773345,-78.8497466805997 38.1066970838077)"
12724,18994,22315,230000,,,,,,,1222.90298072615,,,,,"","SRID=4326;LINESTRING(-78.4822469788723 36.8162025224711,-78.4725634994356 36.8083840952452)"
9802,29559,20980,230000,,,,230kV transmission line,,,47335.8879492229,,,,,"","SRID=4326;LINESTRING(-76.6956418649823 37.1647386450279,-77.0735533270911 37.2367022845709)"
30328,1946,6887,,,,,Landstown – Virginia Beach,,,5038.58711289851,,,,,"","SRID=4326;LINESTRING(-76.0769364279981 36.7707382957742,-76.0196742075928 36.7719242589199)"
4667,2112,29605,115000,,,,,,,8915.55732769073,,,,,"","SRID=4326;LINESTRING(-77.4627454824711 37.7407331227473,-77.4435157646792 37.8216150661581)"
29644,3009,6063,500000,3,,60,500kV transmission line;Greenland Gap to Meadow Brook 500 kV transmission line;Meadow Brook to Morrisville 500 kV transmission line,,580,12352.1760489844,,,,,"","SRID=4326;LINESTRING(-77.7088505077135 38.5008717831697,-77.5954970952906 38.563074419999)"
26951,2004,20093,230000,,,,230kV Transmission Line,,,7444.12422419723,,,,,"","SRID=4326;LINESTRING(-77.301423236844 37.4474631587279,-77.373418245284 37.4787132841322)"
12697,22308,22309,230000,6,,60,,,,230.625332487464,,,,,"","SRID=4326;LINESTRING(-78.2162562724022 38.1182781552043,-78.2146184639762 38.1199217993535)"
13104,6417,22429,230000,,,,Yadkin - Greenwich 230kV transmission line;Yadkin - Huntsman 230kV transmission line,Dominion,262,3158.77068364534,,,,,"","SRID=4326;LINESTRING(-76.34345330363 36.7642711264692,-76.3085960011711 36.765676657643)"
11980,6212,18523,500000,,,,,,,753.025374520134,,,,,"","SRID=4326;LINESTRING(-83.0432534496017 36.783881940582,-83.0522858496461 36.780008217881)"
26956,20095,20096,,,,,,,,1510.38420864937,,,,,"","SRID=4326;LINESTRING(-77.4307875339368 37.4172188950282,-77.4268853421741 37.4171621740788)"
4516,19006,29564,230000,,,,,,,16704.7212340397,,,,,"","SRID=4326;LINESTRING(-79.0361149453949 38.1475709860659,-78.8497466805997 38.1066970838077)"
7344,821,29111,,,,,,,,716.189027083474,,,,,"","SRID=4326;LINESTRING(-77.4449264303909 38.8178798470254,-77.4521890688211 38.8109394050138)"
26211,102,19731,,,,,,,,1100.70709726667,,,,,"","SRID=4326;LINESTRING(-77.4371578747359 39.0246053684344,-77.4463244357648 39.0192148582161)"
6032,28473,28617,765000,,,,765kV transmission line,AEP,,78152.5058946436,,,,,"","SRID=4326;LINESTRING(-81.6803171574465 36.9212536392075,-80.8237070555082 36.8786223675689)"
41596,2120,2152,230000,,,,230 kV transmission Line,,,22160.0784723967,,,,,"","SRID=4326;LINESTRING(-78.4578475909324 38.0415697596821,-78.6985413310045 38.0847406845407)"
13088,22421,22422,,,,,,,,2623.07213823587,,,,,"","SRID=4326;LINESTRING(-78.3498863303012 36.685587476592,-78.3680328380296 36.7041842027777)"
4992,18990,28220,,,,,,,,9925.9033631916,,,,,"","SRID=4326;LINESTRING(-77.565306564641 36.6063827774648,-77.5596478595941 36.6958791565473)"
42538,3114,3115,500000,3,3,,,,,24305.1716262101,,,,,"","SRID=4326;LINESTRING(-78.3645200619586 39.2762569594306,-78.0830223329654 39.2730106958951)"
5032,4039,28236,230000,6,,,Possum - Braddock 230kV transmission line,Dominion,237,3072.59731912732,,,,,"","SRID=4326;LINESTRING(-77.2236699115667 38.8218474403007,-77.243759664423 38.7967333607818)"
40291,821,825,500000,3,3,60,500kV transmission line;Washington Loop,Dominion Virginia Power; Dominion,,5430.96872323818,,,,,"","SRID=4326;LINESTRING(-77.4449264303909 38.8178798470254,-77.3988939482971 38.7810307642978)"
1247,831,30164,230000,6,,,Powerline;230kV transmission line,Dominion,,3270.14060061223,,,,,"","SRID=4326;LINESTRING(-77.3023028567436 38.6415113979306,-77.2944901913053 38.6702826206099)"
12710,22313,22314,230000,,,,,,,4263.39219266509,,,,,"","SRID=4326;LINESTRING(-77.323935176679 38.53253615824,-77.2863157088737 38.5456703881932)"
26966,1988,20102,230000,,,,Kings Fork - Chuckatuck 230kV transmission line;Chuckatuck - Benns Church  230kV transmission line;Suffolk - Kings Fork 230kV transmission line;Kings Fork - Chuckatuck 230kV transmission line;Newport News - Benns Church  230kV transmission line,Dominion,289A,420.099341885092,,,,,"","SRID=4326;LINESTRING(-76.4303854468634 36.9866116397382,-76.4264077150636 36.9902073068566)"
40753,1279,1280,230000,,,,Hunter - Clark 230kV transmission line;Reston - Hunter 230kV transmission line;230kV transmission line;230kV transmission line;Powerline,Dominion Virginia Power,2005A,3888.76073277537,,,,,"","SRID=4326;LINESTRING(-77.2712879363465 38.9071252103328,-77.3037649274343 38.9316691759446)"
5067,11550,28264,230000,,,,230kV transmission line;Powerline,Dominion,,2980.11529996714,,,,,"","SRID=4326;LINESTRING(-77.1577631082723 38.8856842892776,-77.1292791998739 38.8695440284824)"
7463,2115,29158,230000,3,,60,230 kV transmission Line,,,17028.458186118,,,,,"","SRID=4326;LINESTRING(-78.8128052640685 38.2660570001899,-78.8823658912556 38.4114900151468)"
10343,4045,21258,230000,,,,Surry - Chuckatuck 230kV transmission line;Surry - Smithfield 230kV transmission line,Dominion,290A,10818.3088985826,,,,,"","SRID=4326;LINESTRING(-76.6695450696373 36.959680932838,-76.5888602188537 36.8940179944752)"
17672,6406,18990,,,,,,,,6594.40902640559,,,,,"","SRID=4326;LINESTRING(-77.6371811918319 36.6011102507901,-77.565306564641 36.6063827774648)"
41602,2160,2161,,,,,,,,6749.74969245153,,,,,"","SRID=4326;LINESTRING(-76.0171408721333 36.8499322827374,-76.0752723611605 36.8383587691222)"
25760,846,19526,,,,,,,,1791.89420767749,,,,,"","SRID=4326;LINESTRING(-77.5151632117135 38.7991891036314,-77.5344320971465 38.7952130055474)"
2848,30845,30846,,,,,,,,1721.86080940272,,,,,"","SRID=4326;LINESTRING(-76.4640361462885 37.1398462570155,-76.4729943160267 37.150317417663)"
18531,12007,24890,,,,,,,,3720.31690441488,,,,,"","SRID=4326;LINESTRING(-77.9440435355951 37.5489594109096,-77.9283681427348 37.5753441574185)"
2188,21258,30563,230000,,,,Surry - Crittenden  230kV transmission line,Dominion,226A,107.130605736509,,,,,"","SRID=4326;LINESTRING(-76.5888602188537 36.8940179944752,-76.5875005881196 36.8941948432829)"
19161,22307,25167,230000,,,60,,,,77.756842950903,,,,,"","SRID=4326;LINESTRING(-78.2155193843746 38.117581519353,-78.2156453281774 38.1174589695567)"
19162,22308,25167,230000,3,,60,,,,103.973620438659,,,,,"","SRID=4326;LINESTRING(-78.2162562724022 38.1182781552043,-78.2156453281774 38.1174589695567)"
26209,1274,19730,230000,,,,230kV transmission line,Dominion Virginia Power,,743.250875012291,,,,,"","SRID=4326;LINESTRING(-77.4563485276058 39.0260570866281,-77.4484973706056 39.0205303090911)"
26979,1995,20106,230000,,,,230kV transmission line,Dominion,,7241.06883049139,,,,,"","SRID=4326;LINESTRING(-77.3591242531848 37.1999989128702,-77.4379411778704 37.1878336108066)"
18341,21668,24809,,,,,,,,97.1675249870923,,,,,"","SRID=4326;LINESTRING(-77.4360865161348 38.8115039200109,-77.4351834397796 38.8120438811277)"
29918,1953,6417,230000,,,,Yadkin - Greenwich 230kV transmission line;Yadkin - Huntsman 230kV transmission line,Dominion,262,653.593216956847,,,,,"","SRID=4326;LINESTRING(-76.3546874658052 36.7629127027648,-76.34345330363 36.7642711264692)"
29680,2151,6107,,,,,,,,6881.91326756305,,,,,"","SRID=4326;LINESTRING(-78.4153720934875 38.1185639129417,-78.4114528613735 38.1708025492857)"
41603,1945,2161,230000,,,,Lynnhaven - Landstown 230kV transmission line,Dominion,2026A,9121.06582425573,,,,,"","SRID=4326;LINESTRING(-76.0921637161684 36.7712796919553,-76.0752723611605 36.8383587691222)"
29688,6118,6119,230000,,,,,,,20842.7556345309,,,,,"","SRID=4326;LINESTRING(-77.2043795534413 38.2799100588469,-76.9987361939542 38.1844059924651)"
41560,20323,2116,345000,,,,345kV transmission line,,,30423.5118556213,,,,,"","SRID=4326;LINESTRING(-80.2299861089524 37.3453393605315,-79.8977819452031 37.3810873205423)"
4502,2044,29559,230000,,,,Surry - Chuckatuck 230kV transmission line;Surry - Smithfield 230kV transmission line,Dominion,290A,17736.9218696219,,,,,"","SRID=4326;LINESTRING(-76.7386626741108 37.0145997571101,-76.6956418649823 37.1647386450279)"
25751,3681,19523,230000,,,,230kV transmission line,,,1753.3320482671,,,,,"","SRID=4326;LINESTRING(-77.2607442963865 38.694943776937,-77.2738115194448 38.7061812535119)"
42457,12542,3009,500000,3,,60,500kV transmission line;Greenland Gap to Meadow Brook 500 kV transmission line;Meadow Brook to Morrisville 500 kV transmission line,,580,25815.2581471125,,,,,"","SRID=4326;LINESTRING(-77.9266608722686 38.6516369061633,-77.7088505077135 38.5008717831697)"
35134,808,12265,230000,,,,230kV transmission line,,,7475.60060494687,,,,,"","SRID=4326;LINESTRING(-77.269124028842 38.7131281826996,-77.1937844026439 38.7390923364216)"
4522,2152,29564,230000,3,,60,230 kV transmission Line,,,13290.6629971398,,,,,"","SRID=4326;LINESTRING(-78.6985413310045 38.0847406845407,-78.8497466805997 38.1066970838077)"
25763,843,19527,,,,,,,,522.12627690274,,,,,"","SRID=4326;LINESTRING(-77.5029462426841 38.7492398906931,-77.5067817730383 38.7464888680687)"
4668,3015,29605,115000;230000,,,,,,,465.523516700903,,,,,"","SRID=4326;LINESTRING(-77.4372174856991 37.8188069670018,-77.4435157646792 37.8216150661581)"
10338,834,21256,230000,,,,230kV transmission line,Dominion Virginia Power,,3660.29444616767,,,,,"","SRID=4326;LINESTRING(-77.4703901655276 38.8750813814892,-77.503510198605 38.8550980908085)"
41597,1976,2154,500000,3,,60,,,,81693.9004491753,,,,,"","SRID=4326;LINESTRING(-77.4844716435089 37.6976404729124,-78.3741982511772 37.8685906773345)"
8878,20545,20546,500000,3,,60,500kV transmission line,,,165.71473145792,,,,,"","SRID=4326;LINESTRING(-77.567342506401 38.8928273780024,-77.5670721135004 38.8913355954558)"
29646,3007,6063,500000,3,,60,500kV transmission line,,,34347.9004461879,,,,,"","SRID=4326;LINESTRING(-77.5892948165128 38.2622972435494,-77.5954970952906 38.563074419999)"
323,1939,29777,115000,,,,,Dominion,,10828.6464626584,,,,,"","SRID=4326;LINESTRING(-76.1938417368075 36.8129112092327,-76.291672486662 36.7591454747654)"
27578,808,3680,230000,,,,230kV transmission line,,,2606.31725520465,,,,,"","SRID=4326;LINESTRING(-77.269124028842 38.7131281826996,-77.2478728617781 38.7301488925757)"
17978,812,19000,,,,,,,,664.991906138946,,,,,"","SRID=4326;LINESTRING(-77.5305654001767 38.7781300320806,-77.5239119268542 38.7760428839874)"
7075,20554,28997,,,,,,,,4625.37991883454,,,,,"","SRID=4326;LINESTRING(-77.6569739799991 37.4824363022505,-77.7043230776638 37.502741414972)"
41450,30153,1991,230000,,,,Ruritan - Thrasher;South Norfolk - Ruritan 230kV transmission line,Dominion,279B,789.521268771661,,,,,"","SRID=4326;LINESTRING(-76.2729300342832 36.8324328441081,-76.2733586214165 36.8417772567311)"
27003,2143,20118,,,,,115kV transmission line,,,23312.7998743108,,,,,"","SRID=4326;LINESTRING(-79.3847945606678 38.0828314368219,-79.1252715695339 38.1256191777839)"
42450,3002,3003,,,,,,,,257.34553835519,,,,,"","SRID=4326;LINESTRING(-77.427660811491 38.0311125950174,-77.4312551580385 38.0292414612371)"
18495,2114,17739,230000,,,,,,,18784.2733668163,,,,,"","SRID=4326;LINESTRING(-78.1278382533646 37.6570845429518,-77.9384679913057 37.5790214199581)"
41526,2079,2083,,,,,,,,30324.6454384626,,,,,"","SRID=4326;LINESTRING(-76.4848166069042 37.5822717972968,-76.8131859969556 37.5528531579401)"
4797,21841,28115,,3,,,,,,8351.8133706742,,,,,"","SRID=4326;LINESTRING(-77.5190346138506 39.0882545819764,-77.5983823988616 39.1139649737531)"
26967,1984,20102,115000;230000,,,,115kV transmission line;230kV transmission line,,,7157.38420515282,,,,,"","SRID=4326;LINESTRING(-76.3670501851925 37.0299269895865,-76.4264077150636 36.9902073068566)"
40271,680,819,230000,,,,230kV transmission line,Dominion Virginia Power,,6414.87283086839,,,,,"","SRID=4326;LINESTRING(-77.5068746887825 38.8585747019808,-77.5681690277895 38.8949151818691)"
26958,3083,20098,230000,,,,Newport News - Benns Church  230kV transmission line,Dominion,263B,1211.43592852472,,,,,"","SRID=4326;LINESTRING(-76.4296862586923 37.028361438942,-76.4248079952057 37.0172409795582)"
27046,1958,20148,,,,,,,,170.721502119843,,,,,"","SRID=4326;LINESTRING(-77.2826273275706 37.2899233047269,-77.2805627181311 37.2924180540428)"
40281,11836,802,500000,3,3,60,500kV transmission line;Washington Loop,Dominion Virginia Power; Dominion,,8780.34050483992,,,,,"","SRID=4326;LINESTRING(-77.3750014932107 38.767520938664,-77.288742922831 38.7236183934403)"
668,1998,29924,500000,3,,60,,,,29.3579528201944,,,,,"","SRID=4326;LINESTRING(-77.405945367809 37.0853552804314,-77.4043650277509 37.0837018334998)"
1102,21256,30106,230000,,,,230kV transmission line,Dominion Virginia Power,,288.325934836177,,,,,"","SRID=4326;LINESTRING(-77.503510198605 38.8550980908085,-77.5064118805545 38.8569194904629)"
40279,819,822,230000,,,,230kV transmission line,Dominion Virginia Power,,7512.64971323222,,,,,"","SRID=4326;LINESTRING(-77.5681690277895 38.8949151818691,-77.5490824825151 38.9634780470967)"
42438,2045,2991,230000,,,,,,,12318.2425520048,,,,,"","SRID=4326;LINESTRING(-77.4601072117539 37.6168651251445,-77.3623538452239 37.5508125787503)"
41415,1953,1960,500000,,,,Suffolk - Yadkin 500kV transmission line,Dominion,565,20801.8243790835,,,,,"","SRID=4326;LINESTRING(-76.3546874658052 36.7629127027648,-76.5803581141944 36.7104707505053)"
29685,3003,6117,230000,,,,,,256,8507.16006246003,,,,,"","SRID=4326;LINESTRING(-77.4312551580385 38.0292414612371,-77.5176019810928 38.06681928412)"
34808,811,11830,500000;115000,6,,60,,,,6770.61702230406,,,,,"","SRID=4326;LINESTRING(-77.5651936036596 38.7907460407544,-77.592063559115 38.7315530327116)"
1773,20554,30382,,,,,,,,2069.09963267517,,,,,"","SRID=4326;LINESTRING(-77.6569739799991 37.4824363022505,-77.6364866595699 37.4726971446888)"
29681,3133,6108,230000,3,,60,,,,4260.56657073473,,,,,"","SRID=4326;LINESTRING(-78.2216444480943 38.1265192649582,-78.2636150223847 38.1039180144643)"
2768,1957,30811,230000,,,,230kV transmission line,Dominion,,1877.93377938914,,,,,"","SRID=4326;LINESTRING(-77.5445138395313 37.5278036691748,-77.5550066986087 37.5431913494087)"
13093,6401,22425,,,,,,,,7289.98870722709,,,,,"","SRID=4326;LINESTRING(-78.1916750827791 36.626346602484,-78.200905501501 36.565322763816)"
1221,1949,30154,230000,,,,Stumpy Lake - Thrasher;Thrasher - Huntsman 230kV transmission line;Yadkin - Huntsman 230kV transmission line;Landstown - Stumpy Lake 230kV transmission line,Dominion,231C,1284.14250363302,,,,,"","SRID=4326;LINESTRING(-76.2909385757943 36.7570440944644,-76.303660032121 36.7622109884205)"
41533,1948,2089,230000,,,,230kV transmission line,Dominion,,6681.62838944697,,,,,"","SRID=4326;LINESTRING(-77.5751782672567 37.5744184657567,-77.5415481853175 37.6306289424319)"
29687,1963,6118,230000,,,,,,,2266.02416117133,,,,,"","SRID=4326;LINESTRING(-77.2310562027212 38.2866659731439,-77.2043795534413 38.2799100588469)"
12741,6155,22322,,,,,,,,1603.52778971291,,,,,"","SRID=4326;LINESTRING(-78.4998429363095 36.8187493462496,-78.5092162901637 36.8066935972648)"
18344,825,24810,,,,,,,,2286.02881589442,,,,,"","SRID=4326;LINESTRING(-77.3988939482971 38.7810307642978,-77.3761780494999 38.7674146897924)"
25772,19526,19533,,,,,,,,2824.53305240205,,,,,"","SRID=4326;LINESTRING(-77.5344320971465 38.7952130055474,-77.5619809116277 38.7883637142595)"
42537,3114,3115,138000,,,,,,,24268.4522829201,,,,,"","SRID=4326;LINESTRING(-78.3645200619586 39.2762569594306,-78.0830223329654 39.2730106958951)"
41530,2048,2086,230000,,,,Kings Fork - Chuckatuck 230kV transmission line;Chuckatuck - Benns Church  230kV transmission line;Suffolk - Kings Fork 230kV transmission line;Kings Fork - Chuckatuck 230kV transmission line;Newport News - Benns Church  230kV transmission line,Dominion,289A,12302.2047127976,,,,,"","SRID=4326;LINESTRING(-76.5865066320555 36.8957324151707,-76.6023130951497 36.7842086836171)"
40278,29348,822,500000,3,3,60,Washington Loop;500kV transmission line;500kV transmission line,Dominion Virginia Power; Dominion,,12497.3205599477,,,,,"","SRID=4326;LINESTRING(-77.5290901996786 39.0764492477615,-77.5490824825151 38.9634780470967)"
29780,6218,6220,,,,,,,,2189.21802066543,,,,,"","SRID=4326;LINESTRING(-82.8126155773899 36.8815291450761,-82.7878712285243 36.8871821175171)"
26976,6130,20105,,,,,,,,10121.3550027752,,,,,"","SRID=4326;LINESTRING(-77.4251901247031 37.0891717887576,-77.4375949671599 37.1800777817251)"
18349,11838,24812,,,,,,,,223.729804005672,,,,,"","SRID=4326;LINESTRING(-77.4615864176373 38.8055963200627,-77.4618578341632 38.8031015164957)"
12725,6116,22315,,,,,,,,571.92565541111,,,,,"","SRID=4326;LINESTRING(-78.465338451757 36.8089293081315,-78.4725634994356 36.8083840952452)"
1217,20090,30152,230000,,,,Ruritan - Thrasher;South Norfolk - Ruritan 230kV transmission line,Dominion,279B,986.658474835074,,,,,"","SRID=4326;LINESTRING(-76.3043768837762 36.7659881854687,-76.2928687918828 36.7657256101859)"
40289,30164,824,500000;230000,6,,,500kV transmission line;Powerline;230kV transmission line,Dominion,,2272.43356126098,,,,,"","SRID=4326;LINESTRING(-77.2944901913053 38.6702826206099,-77.2948067524051 38.6923623451683)"
11910,18515,18517,,,,,,,,10714.681653813,,,,,"","SRID=4326;LINESTRING(-82.3138308907327 37.1876129754932,-82.3864219522118 37.1214629774171)"
2845,13863,30844,,,,,,,,2986.23528989333,,,,,"","SRID=4326;LINESTRING(-76.5040871631602 37.1074131042064,-76.4762760283781 37.115249417595)"
7074,3019,28997,500000,,,,500kV transmission line,Dominion,,17374.3966792566,,,,,"","SRID=4326;LINESTRING(-77.7939143158552 37.6361449425542,-77.7043230776638 37.502741414972)"
41497,1953,2053,230000,,,,Yadkin - Bowers Hill 230kV transmission line,Dominion,267C,5150.11278737868,,,,,"","SRID=4326;LINESTRING(-76.3546874658052 36.7629127027648,-76.3969901296948 36.7944218349742)"
41088,19981,1616,230000,,,,230kV transmission line,,,4574.74771075877,,,,,"","SRID=4326;LINESTRING(-77.0607831465067 38.7960404941197,-77.1084916716453 38.7848590653055)"
