v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
22223,-120.797553008682,38.7575261593682,joint,230000,,,SMUD,Whiterock-Orangevale,SRID=4326;POINT(-120.797553008682 38.7575261593682)
7476,-114.372352459031,34.1309715879861,station,,,,,,SRID=4326;POINT(-114.372352459031 34.1309715879861)
22981,-118.201316914352,34.0074164675142,joint,230000,60,,LADWP,,SRID=4326;POINT(-118.201316914352 34.0074164675142)
541,-121.463940549573,38.5085722723523,station,,,,,,SRID=4326;POINT(-121.463940549573 38.5085722723523)
19830,-118.222153786525,33.813100995086,joint,220000,60,,Southern California Edison,,SRID=4326;POINT(-118.222153786525 33.813100995086)
7816,-118.956910750634,35.4624023676905,station,,,,,,SRID=4326;POINT(-118.956910750634 35.4624023676905)
945,-118.423083372193,33.9084363412742,station,,,,,,SRID=4326;POINT(-118.423083372193 33.9084363412742)
29907,-121.526505100036,38.8252305861452,joint,230000,,,WAPA,O'Banion-Natomas/O'Banion-Elverta,SRID=4326;POINT(-121.526505100036 38.8252305861452)
20303,-118.485304199729,34.313842504208,joint,220000;220000;0,60;60;0,2 x 220 kV + Electrode Line of HVDC Pacific DC Intertie,,,SRID=4326;POINT(-118.485304199729 34.313842504208)
19206,-118.515853477091,34.4914536152937,joint,,,,,,SRID=4326;POINT(-118.515853477091 34.4914536152937)
22740,-114.682856964446,33.6165645093503,joint,230000,60,,,,SRID=4326;POINT(-114.682856964446 33.6165645093503)
20268,-117.365639268532,34.3652501768225,joint,500000,,,Southern California Edison,Mohave - Lugo,SRID=4326;POINT(-117.365639268532 34.3652501768225)
9486,-120.381405220978,38.1445483298766,station,,,,,,SRID=4326;POINT(-120.381405220978 38.1445483298766)
22805,-117.169963472274,32.8412569168674,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.169963472274 32.8412569168674)
4155,-117.140410294219,33.5037079284924,substation,,,,,,SRID=4326;POINT(-117.140410294219 33.5037079284924)
1877,-121.021102583558,37.6904306459852,station,,60,,,,SRID=4326;POINT(-121.021102583558 37.6904306459852)
20556,-121.480346196635,38.7093015999803,joint,230000,,,WAPA,O'Banion-Natomas/O'Banion-Elverta,SRID=4326;POINT(-121.480346196635 38.7093015999803)
18181,-121.502467839327,39.453762506495,joint,230000,,,Pacific Gas & Electric,Table Mountain-Rio Oso/Table Mountain-palermo,SRID=4326;POINT(-121.502467839327 39.453762506495)
8919,-120.448439426423,34.8283161026833,sub_station,,,,,,SRID=4326;POINT(-120.448439426423 34.8283161026833)
29930,-118.295626355976,34.8936298964305,joint,500000,60,,,,SRID=4326;POINT(-118.295626355976 34.8936298964305)
9557,-121.145817672379,36.2651878086417,substation,,,,,,SRID=4326;POINT(-121.145817672379 36.2651878086417)
7734,-119.309308386609,34.3625537503724,station,,,,,,SRID=4326;POINT(-119.309308386609 34.3625537503724)
19252,-122.245362182543,38.0844646067058,joint,,,,,,SRID=4326;POINT(-122.245362182543 38.0844646067058)
29760,-118.137120925794,34.0104204597437,joint,66000;220000;220000;220000,60,,Southern California Edison Company,,SRID=4326;POINT(-118.137120925794 34.0104204597437)
18184,-120.537143085915,38.8343683959919,joint,230000,,,SMUD,Jaybird-Camino/Union Valley-Camino,SRID=4326;POINT(-120.537143085915 38.8343683959919)
22889,-119.196634169313,34.3206364146491,joint,,,,,,SRID=4326;POINT(-119.196634169313 34.3206364146491)
4443,-121.927134498615,37.3819831246718,station,,,Trimble Substation,,,SRID=4326;POINT(-121.927134498615 37.3819831246718)
344,-121.353290140715,38.3729863144329,station,,,Elk Grove Substation,,,SRID=4326;POINT(-121.353290140715 38.3729863144329)
31051,-121.794230269141,37.2212347834728,joint,230000;115000;230000,,,PG&E,,SRID=4326;POINT(-121.794230269141 37.2212347834728)
1863,-118.195688728144,33.8817619714163,substation,16000;4000,60,,Southern California Edison,,SRID=4326;POINT(-118.195688728144 33.8817619714163)
19440,-121.982098671444,36.9943611971936,joint,,,,,,SRID=4326;POINT(-121.982098671444 36.9943611971936)
19089,-117.092805196227,32.6153074716373,joint,230000,,,,,SRID=4326;POINT(-117.092805196227 32.6153074716373)
22924,-119.012651563445,35.4010797771622,joint,,,,,,SRID=4326;POINT(-119.012651563445 35.4010797771622)
13320,-122.144226572028,37.0953107933954,substation,,,,,,SRID=4326;POINT(-122.144226572028 37.0953107933954)
23616,-121.587764941679,39.5485466724192,joint,230000,60,,WAPA,Cottonwood-Roseville,SRID=4326;POINT(-121.587764941679 39.5485466724192)
19225,-121.380852838185,38.5364411589295,joint,230000;115000;230000;230000;230000;115000,,,SMUD,Proctor-Hedge/Hedge-East City,SRID=4326;POINT(-121.380852838185 38.5364411589295)
22891,-119.224033593962,34.3351010880195,joint,,,,,,SRID=4326;POINT(-119.224033593962 34.3351010880195)
19737,-122.22187456163,38.0771536734699,joint,,,,,,SRID=4326;POINT(-122.22187456163 38.0771536734699)
30778,-118.102021333158,33.859016850529,joint,66000;220000,60,,Southern California Edison Company,,SRID=4326;POINT(-118.102021333158 33.859016850529)
7776,-118.842976013581,34.9351835988043,station,,,,,,SRID=4326;POINT(-118.842976013581 34.9351835988043)
30804,-118.189999333949,33.8797003718962,joint,220000;66000,60,,Southern California Edison Company,,SRID=4326;POINT(-118.189999333949 33.8797003718962)
20262,-117.45426337137,34.1630521830373,joint,500000,,,,Lugo-Rancho Vista,SRID=4326;POINT(-117.45426337137 34.1630521830373)
370,-122.234496966571,38.0534140283483,station,,,,,,SRID=4326;POINT(-122.234496966571 38.0534140283483)
19254,-122.210055966426,38.1844802197937,joint,230000,60,,,,SRID=4326;POINT(-122.210055966426 38.1844802197937)
30432,-119.095543972648,35.3766673308111,joint,,,,,,SRID=4326;POINT(-119.095543972648 35.3766673308111)
30807,-118.481589962626,34.282969474054,joint,,60,,,,SRID=4326;POINT(-118.481589962626 34.282969474054)
9529,-122.262994447378,39.5395164997738,station,,,,,,SRID=4326;POINT(-122.262994447378 39.5395164997738)
22220,-121.349327002278,38.5082803833589,joint,230000,,,SMUD,Cordova-Pocket,SRID=4326;POINT(-121.349327002278 38.5082803833589)
17144,-118.357906986209,33.8949227833549,substation,16000;4000,60,Lawndale Substation,Southern California Edison Company,,SRID=4326;POINT(-118.357906986209 33.8949227833549)
30762,-116.374538228886,33.8318789682431,joint,220000,60,,,,SRID=4326;POINT(-116.374538228886 33.8318789682431)
22224,-120.776325998182,38.7605546025866,joint,230000,,,SMUD,Camino-Lake,SRID=4326;POINT(-120.776325998182 38.7605546025866)
27773,-118.429410483762,33.9325649744219,joint,66000;230000,60,,Los Angeles Department of Water and Power,,SRID=4326;POINT(-118.429410483762 33.9325649744219)
22696,-117.125429941221,33.5038042760915,joint,,,,,,SRID=4326;POINT(-117.125429941221 33.5038042760915)
30726,-122.526482255683,38.080959503615,joint,,,,,,SRID=4326;POINT(-122.526482255683 38.080959503615)
7900,-118.938110157144,36.107909153768,substation,,,,,,SRID=4326;POINT(-118.938110157144 36.107909153768)
8,-122.381119809529,37.9454452619012,station,,,,,,SRID=4326;POINT(-122.381119809529 37.9454452619012)
31310,-118.490668877235,34.3126793590287,joint,220000,60,,,,SRID=4326;POINT(-118.490668877235 34.3126793590287)
6160,-122.421190196414,40.7151049189643,station,,,,,,SRID=4326;POINT(-122.421190196414 40.7151049189643)
26260,-120.452406801794,35.0063330973062,joint,,,,,,SRID=4326;POINT(-120.452406801794 35.0063330973062)
3838,-117.33515375667,33.309134014204,sub_station,,,,,,SRID=4326;POINT(-117.33515375667 33.309134014204)
19760,-116.370815907314,33.8270523816603,joint,220000;230000,60,,,,SRID=4326;POINT(-116.370815907314 33.8270523816603)
29285,-121.478420819158,38.7135681445874,merge,,,Elverta Substation,WAPA,,SRID=4326;POINT(-121.478420819158 38.7135681445874)
21503,-117.186768076631,32.8633181869491,joint,69000;230000;230000,,,,664A,SRID=4326;POINT(-117.186768076631 32.8633181869491)
3323,-117.030972358708,32.9171955561386,substation,,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.030972358708 32.9171955561386)
2320,-118.226120038607,34.0670392978696,substation,230000,60,Receiving Station A,LADWP,A,SRID=4326;POINT(-118.226120038607 34.0670392978696)
31101,-118.311762978296,34.6823820060993,joint,500000,,,,Whirlwind-Vincent,SRID=4326;POINT(-118.311762978296 34.6823820060993)
1893,-116.074459580233,35.2789095256895,station,,,Baker Substation,,,SRID=4326;POINT(-116.074459580233 35.2789095256895)
302,-118.187072930206,34.2215038793711,sub_station,,,,,,SRID=4326;POINT(-118.187072930206 34.2215038793711)
20424,-118.592285914388,34.4496043918652,joint,220000,60,,,,SRID=4326;POINT(-118.592285914388 34.4496043918652)
18177,-121.586212383374,39.5472163027552,joint,230000,60,,,,SRID=4326;POINT(-121.586212383374 39.5472163027552)
559,-121.348456295574,37.9922063955677,station,,,,,,SRID=4326;POINT(-121.348456295574 37.9922063955677)
31070,-118.093593010478,34.1860575564107,joint,,60,,,,SRID=4326;POINT(-118.093593010478 34.1860575564107)
9615,-120.17628792639,36.5916254574,station,,,,,,SRID=4326;POINT(-120.17628792639 36.5916254574)
30766,-117.18468569288,32.7668048193018,joint,230000,,,,,SRID=4326;POINT(-117.18468569288 32.7668048193018)
30768,-117.178885022845,33.0514474950348,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.178885022845 33.0514474950348)
180,-117.108863124208,32.9582853813594,station,,,,,,SRID=4326;POINT(-117.108863124208 32.9582853813594)
9523,-119.965645227276,37.8750595467048,sub_station,,,,,,SRID=4326;POINT(-119.965645227276 37.8750595467048)
122,-122.318980342708,37.5828128799691,station,,,San Mateo Substation,,,SRID=4326;POINT(-122.318980342708 37.5828128799691)
29491,-118.39423191732,33.8505179488754,merge,220000,60,66kV Switching Station;230kV Switching Station,Southern California Edison Company,,SRID=4326;POINT(-118.39423191732 33.8505179488754)
1461,-117.98245220793,33.8089301485093,substation,220000;66000;12000,60,Barre Substation,Southern California Edison,Barre,SRID=4326;POINT(-117.98245220793 33.8089301485093)
9637,-120.763975487105,38.216577137854,station,,,,,,SRID=4326;POINT(-120.763975487105 38.216577137854)
9535,-121.075421807779,37.0666512385856,station,,,,,,SRID=4326;POINT(-121.075421807779 37.0666512385856)
2635,-115.217835575601,32.7060295109669,sub_station,,,,,,SRID=4326;POINT(-115.217835575601 32.7060295109669)
19335,-121.781662163506,38.0074676848303,joint,115000,,,,,SRID=4326;POINT(-121.781662163506 38.0074676848303)
22735,-116.115483891353,33.6745169574718,joint,230000;220000,60,,,,SRID=4326;POINT(-116.115483891353 33.6745169574718)
1482,-118.110523219099,34.0368337809082,substation,220000;66000;16000;12000,60,Mesa Substation,Southern California Edison,Mesa,SRID=4326;POINT(-118.110523219099 34.0368337809082)
2317,-121.42005069086,38.7140547966383,sub_station,,,Elverta - Cherry Brook Substation,SMUD,,SRID=4326;POINT(-121.42005069086 38.7140547966383)
22871,-120.632216104347,41.5370465979543,joint,230000,60,,,,SRID=4326;POINT(-120.632216104347 41.5370465979543)
19738,-122.220569938343,38.0769844554565,joint,,,,,,SRID=4326;POINT(-122.220569938343 38.0769844554565)
7908,-119.48867292464,37.1389267085881,station,,,,,,SRID=4326;POINT(-119.48867292464 37.1389267085881)
341,-118.54371302901,34.1793315270464,station,,,,Los Angeles Dept of water and power,,SRID=4326;POINT(-118.54371302901 34.1793315270464)
277,-118.478514127907,34.2805374664991,station,,,,,,SRID=4326;POINT(-118.478514127907 34.2805374664991)
507,-121.347354455147,38.6933851678628,station,,,Foothill Substation,SMUD,,SRID=4326;POINT(-121.347354455147 38.6933851678628)
19458,-121.974788810483,37.0130640943594,joint,,,,,,SRID=4326;POINT(-121.974788810483 37.0130640943594)
27729,-118.22181377419,33.8143166021415,joint,220000,60,,Southern California Edison,,SRID=4326;POINT(-118.22181377419 33.8143166021415)
30352,-118.03601221181,34.022729849673,joint,220000;66000,60,,Southern California Edison,,SRID=4326;POINT(-118.03601221181 34.022729849673)
7580,-117.238833164829,33.1414562114748,substation,,,Shadowridge Substation,,,SRID=4326;POINT(-117.238833164829 33.1414562114748)
30770,-117.287435375034,33.1163792493296,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.287435375034 33.1163792493296)
27887,-118.449093200458,34.0278988833128,joint,230000,,,Los Angeles Department of Water and Power,,SRID=4326;POINT(-118.449093200458 34.0278988833128)
175,-122.137852245783,37.4928723378993,station,,,Ravenswood Substation,,,SRID=4326;POINT(-122.137852245783 37.4928723378993)
20248,-121.006624482457,39.1411290034906,joint,,,,Pacific Gas & Electric,,SRID=4326;POINT(-121.006624482457 39.1411290034906)
7731,-119.515123588473,34.4093193822325,station,,,,,,SRID=4326;POINT(-119.515123588473 34.4093193822325)
30806,-118.309298008325,33.8709138977945,joint,66000;220000,60,,Southern California Edison Company,,SRID=4326;POINT(-118.309298008325 33.8709138977945)
393,-117.320313936414,34.0409619079733,station,,,Vista Substation,Southern California Edison,,SRID=4326;POINT(-117.320313936414 34.0409619079733)
1054,-115.715699156288,32.7177012329717,substation,500000;230000,,Imperial Valley Substation,,,SRID=4326;POINT(-115.715699156288 32.7177012329717)
316,-121.132065349708,38.6571190445878,station,,,Lake Substation,SMUD,,SRID=4326;POINT(-121.132065349708 38.6571190445878)
17778,-121.748045139449,40.9973816127713,station,,,Pit Three Powerhouse,,,SRID=4326;POINT(-121.748045139449 40.9973816127713)
15853,-121.846913450125,38.1695894983934,substation,,,,,,SRID=4326;POINT(-121.846913450125 38.1695894983934)
19090,-117.093320020717,32.6173212200109,joint,,,,,,SRID=4326;POINT(-117.093320020717 32.6173212200109)
28962,-122.269378317293,39.368147388376,merge,230000,60,,,,SRID=4326;POINT(-122.269378317293 39.368147388376)
242,-121.98661913291,37.5009046023297,station,,,PG&E Newark Substation,PG&E,,SRID=4326;POINT(-121.98661913291 37.5009046023297)
9636,-120.536564216903,37.944676915756,station,,,,,,SRID=4326;POINT(-120.536564216903 37.944676915756)
19077,-121.570735399175,37.7151194111008,joint,230000;115000;230000,,,PG&E,Tesla-Newark/Tesla-?,SRID=4326;POINT(-121.570735399175 37.7151194111008)
28154,-122.625375970173,40.6459553709707,merge,,,CARRSUBSTATION,,,SRID=4326;POINT(-122.625375970173 40.6459553709707)
6279,-121.341381920122,37.7457863916307,station,,,,,,SRID=4326;POINT(-121.341381920122 37.7457863916307)
24826,-116.115430082268,33.6722860041453,joint,92000,,,Imperial Irrigation District,,SRID=4326;POINT(-116.115430082268 33.6722860041453)
28926,-120.880879760591,41.4448182761498,merge,,,,,,SRID=4326;POINT(-120.880879760591 41.4448182761498)
31133,-117.849196007071,33.7106532590081,joint,66000;220000;66000;66000,60,,Southern California Edison,Johanna - Cabrillo; Johanna - Cabrillo - Fairview,SRID=4326;POINT(-117.849196007071 33.7106532590081)
168,-117.016199260908,32.6378522398949,substation,138000,,,,,SRID=4326;POINT(-117.016199260908 32.6378522398949)
19059,-121.549146098121,37.7048910607271,joint,500000,60,Path 15,Pacific Gas and Electric,Tracy - Los Banos,SRID=4326;POINT(-121.549146098121 37.7048910607271)
19204,-118.460983211727,34.2758558812973,joint,230000,60,,Los Angeles Department of Water and Power,,SRID=4326;POINT(-118.460983211727 34.2758558812973)
29150,-121.830414753868,38.1244903132357,merge,,,,,,SRID=4326;POINT(-121.830414753868 38.1244903132357)
9614,-119.639366676907,36.6106630918309,substation,,,McCall Substation,Pacific Gas & Electric,,SRID=4326;POINT(-119.639366676907 36.6106630918309)
121,-121.695189862799,37.6934242591727,sub_station,,,,,,SRID=4326;POINT(-121.695189862799 37.6934242591727)
19109,-121.032467845371,38.2139635742462,joint,230000,60,,Pacific Gas & Electric,Rancho Seco-Bellota,SRID=4326;POINT(-121.032467845371 38.2139635742462)
22383,-120.91139129441,37.8564895582034,joint,,,,,,SRID=4326;POINT(-120.91139129441 37.8564895582034)
556,-122.454149992057,37.650895212333,sub_station,,,,,,SRID=4326;POINT(-122.454149992057 37.650895212333)
2760,-119.696208013401,35.3827536588887,sub_station,,,,,,SRID=4326;POINT(-119.696208013401 35.3827536588887)
4427,-117.192386013342,32.7660689940117,substation,230000;69000,,Old Town Substation,San Diego Gas & Electric,,SRID=4326;POINT(-117.192386013342 32.7660689940117)
29483,-121.982219251515,36.9923367588171,merge,,,,,,SRID=4326;POINT(-121.982219251515 36.9923367588171)
22807,-117.169296203681,32.8957358148163,joint,,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.169296203681 32.8957358148163)
601,-117.559054977739,35.0149234167607,plant,,,Solar Electric Generating Systems Kramer Junction (SEGS III-VII),FPL Energy,,SRID=4326;POINT(-117.559054977739 35.0149234167607)
18202,-122.262970329922,40.4011012767081,joint,230000,60,,,,SRID=4326;POINT(-122.262970329922 40.4011012767081)
19210,-117.66768269112,34.1578123178345,joint,287000,60,,,Victorville-Century (RS-B) #2,SRID=4326;POINT(-117.66768269112 34.1578123178345)
1347,-117.834606910276,33.8152773900613,substation,220000;66000;12000,60,Villa Park Substation,Southern California Edison,Villa Park,SRID=4326;POINT(-117.834606910276 33.8152773900613)
22226,-120.797640774086,38.7572873556939,joint,230000,,,SMUD,Whiterock-Cordova/Camino-Lake,SRID=4326;POINT(-120.797640774086 38.7572873556939)
5963,-121.400024679616,38.5316867894898,station,,,Procter,,,SRID=4326;POINT(-121.400024679616 38.5316867894898)
19234,-121.471948745359,38.5980455752409,joint,115000;230000;230000;115000,,,SMUD,Elverta-North City,SRID=4326;POINT(-121.471948745359 38.5980455752409)
797,-117.977712957624,33.6461656987285,substation,220000,60,,Southern California Edison,,SRID=4326;POINT(-117.977712957624 33.6461656987285)
10084,-122.537061362209,40.5982609380048,station,,,,,,SRID=4326;POINT(-122.537061362209 40.5982609380048)
29587,-118.481486752903,37.336160180605,merge,,,,,,SRID=4326;POINT(-118.481486752903 37.336160180605)
7743,-118.658477808605,34.5881882040577,sub_station,,,,,,SRID=4326;POINT(-118.658477808605 34.5881882040577)
350,-121.059450592562,38.6557273712806,station,,,Clarksville Substation,Pacific Gas and Electric,,SRID=4326;POINT(-121.059450592562 38.6557273712806)
20350,-118.518084712594,37.5124494846241,joint,230000,60,,,,SRID=4326;POINT(-118.518084712594 37.5124494846241)
6344,-121.409657497433,39.8264383836786,station,,,,,,SRID=4326;POINT(-121.409657497433 39.8264383836786)
17160,-118.362052022799,33.9157920239538,substation,66000,60,Felton Substation,Southern California Edison Company,,SRID=4326;POINT(-118.362052022799 33.9157920239538)
131,-121.734746255952,36.763124923856,substation,,,,,,SRID=4326;POINT(-121.734746255952 36.763124923856)
29759,-118.137238663636,34.0094044148401,joint,66000;220000;220000;220000,60,,Southern California Edison Company,,SRID=4326;POINT(-118.137238663636 34.0094044148401)
2292,-121.234785648204,38.7381651608696,substation,,,Southeast Substation,Roseville Electric,,SRID=4326;POINT(-121.234785648204 38.7381651608696)
19235,-121.469403638496,38.5959620091851,joint,115000;230000;115000;230000,,,SMUD,Hurley-North City,SRID=4326;POINT(-121.469403638496 38.5959620091851)
31135,-117.126658332827,33.7795884602368,joint,500000,,,,,SRID=4326;POINT(-117.126658332827 33.7795884602368)
372,-122.161080363747,37.8479023234471,station,,,Moraga Substation,,,SRID=4326;POINT(-122.161080363747 37.8479023234471)
1434,-117.789644461243,33.8289229877542,substation,500000;220000,60,Serrano Substation,Southern California Edison,Serrano,SRID=4326;POINT(-117.789644461243 33.8289229877542)
7882,-119.244551679406,36.3038345439973,station,,,,,,SRID=4326;POINT(-119.244551679406 36.3038345439973)
23617,-122.265298493644,39.8011904039462,joint,230000,60,,,,SRID=4326;POINT(-122.265298493644 39.8011904039462)
2285,-118.066782931876,34.0049933290361,substation,66000,60,,,,SRID=4326;POINT(-118.066782931876 34.0049933290361)
23624,-121.9660383213,37.505550491086,joint,230000,60,,PG&E,Los Esteros-Newark,SRID=4326;POINT(-121.9660383213 37.505550491086)
22731,-116.353278816675,33.8163881770872,joint,,,,,,SRID=4326;POINT(-116.353278816675 33.8163881770872)
19086,-117.17274034448,32.9373539719349,joint,,,,,,SRID=4326;POINT(-117.17274034448 32.9373539719349)
19238,-121.960479546322,38.402794016465,joint,,,,,,SRID=4326;POINT(-121.960479546322 38.402794016465)
22347,-121.141517391983,37.9488568630365,joint,,,,,,SRID=4326;POINT(-121.141517391983 37.9488568630365)
23684,-122.761567921453,38.740393453614,joint,230000,60,,,,SRID=4326;POINT(-122.761567921453 38.740393453614)
29151,-121.832076177147,38.1278233676452,merge,,,,,,SRID=4326;POINT(-121.832076177147 38.1278233676452)
1432,-118.774703920638,34.7764880859822,station,,,Bailey Substation,,,SRID=4326;POINT(-118.774703920638 34.7764880859822)
20246,-121.121545597428,39.0956079599093,joint,,,,PG&E,,SRID=4326;POINT(-121.121545597428 39.0956079599093)
576,-118.082662178535,34.0921443695648,substation,66000;16000,60,Rosemead Substation,Southern California Edison,,SRID=4326;POINT(-118.082662178535 34.0921443695648)
20,-121.388318889376,38.0877892339777,station,,,,,,SRID=4326;POINT(-121.388318889376 38.0877892339777)
6089,-120.442825200699,38.8634924792104,station,,,Union Valley Substation,,,SRID=4326;POINT(-120.442825200699 38.8634924792104)
20054,-118.26308812756,33.8798058198623,joint,138000;220000,60,,LADWP,,SRID=4326;POINT(-118.26308812756 33.8798058198623)
9622,-119.917003447052,36.8533029656559,station,,,,,,SRID=4326;POINT(-119.917003447052 36.8533029656559)
7306,-117.348232001922,35.0266316538416,substation,,,,,,SRID=4326;POINT(-117.348232001922 35.0266316538416)
7942,-119.164051585515,35.3876846547158,substation,,,,,,SRID=4326;POINT(-119.164051585515 35.3876846547158)
30820,-121.431367410791,38.7143054597796,joint,230000,60,,PG&E,Rio Oso-Lockeford/Brighton-Bellota;Rio Oso - Lockeford/Rio Oso-Brighton,SRID=4326;POINT(-121.431367410791 38.7143054597796)
132,-121.651418751951,36.6819806344651,substation,,,,,,SRID=4326;POINT(-121.651418751951 36.6819806344651)
7940,-118.203873104736,34.0152031404788,substation,230000,60,Receiving Station F,LADWP,F,SRID=4326;POINT(-118.203873104736 34.0152031404788)
30769,-117.184804727695,33.0604824151983,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.184804727695 33.0604824151983)
14300,-120.05941638372,35.3716228998593,plant,,,Topaz Solar Farm,"First Solar, Inc.",,SRID=4326;POINT(-120.05941638372 35.3716228998593)
19289,-117.914350815492,33.9683305123976,joint,220000,60,,Southern California Edison,,SRID=4326;POINT(-117.914350815492 33.9683305123976)
7775,-119.067682927052,35.3170814805768,station,,,,,,SRID=4326;POINT(-119.067682927052 35.3170814805768)
29901,-121.135949377346,38.6525285002397,joint,230000,,,PG&E,Gold Hill-Eight Mile,SRID=4326;POINT(-121.135949377346 38.6525285002397)
5582,-117.542386597514,34.9894869436934,sub_station,,,,,,SRID=4326;POINT(-117.542386597514 34.9894869436934)
19141,-121.133247501477,38.6842275173448,joint,230000,,,PG&E,Ralston-Gold Hill,SRID=4326;POINT(-121.133247501477 38.6842275173448)
28399,-121.466792375463,38.9351996328048,merge,230000;115000,,Rio Oso Substation,PG&E,,SRID=4326;POINT(-121.466792375463 38.9351996328048)
5961,-121.207954103537,38.5531398749558,station,,,Cordova Substation,SMUD,,SRID=4326;POINT(-121.207954103537 38.5531398749558)
7821,-118.983975126355,35.4514128619089,station,,,,,,SRID=4326;POINT(-118.983975126355 35.4514128619089)
371,-122.208309214617,37.9055194737463,station,,,Sobrante Substation,,,SRID=4326;POINT(-122.208309214617 37.9055194737463)
30837,-122.394657868479,40.4041911679536,joint,230000,60,,WAPA,Shasta-Cottonwood,SRID=4326;POINT(-122.394657868479 40.4041911679536)
2754,-120.126128239409,36.1405189827016,station,,,Gates,,,SRID=4326;POINT(-120.126128239409 36.1405189827016)
366,-122.13738207215,38.0808974545455,station,,,,,,SRID=4326;POINT(-122.13738207215 38.0808974545455)
23619,-122.265247379504,39.8028364583497,joint,230000,60,,,,SRID=4326;POINT(-122.265247379504 39.8028364583497)
18194,-120.501124775272,35.0994781632588,joint,,,,,,SRID=4326;POINT(-120.501124775272 35.0994781632588)
315,-121.136832765269,38.6575574183219,station,,,Gold Hill Substation,PG&E,,SRID=4326;POINT(-121.136832765269 38.6575574183219)
17350,-121.775404901374,38.0141506372187,substation,,,,,,SRID=4326;POINT(-121.775404901374 38.0141506372187)
17263,-118.4019295649,33.9027132316,substation,66000,60,,,,SRID=4326;POINT(-118.4019295649 33.9027132316)
28492,-117.137724340034,32.7847387628316,merge,138000;69000;230000,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.137724340034 32.7847387628316)
19140,-121.139942465627,38.6831483907428,joint,115000;230000;115000;230000,,,PG&E,Placer-Gold Hill,SRID=4326;POINT(-121.139942465627 38.6831483907428)
29986,-117.57773667211,33.4535203246923,joint,,,,,,SRID=4326;POINT(-117.57773667211 33.4535203246923)
11560,-122.172151553012,37.1308265258421,substation,,,,,,SRID=4326;POINT(-122.172151553012 37.1308265258421)
23807,-118.489831259604,34.3094990221076,joint,0,,HVDC Pacific Intertie - Electrode Line,,,SRID=4326;POINT(-118.489831259604 34.3094990221076)
29997,-118.952655511063,35.4166250741106,joint,,,,,,SRID=4326;POINT(-118.952655511063 35.4166250741106)
4663,-117.235445505359,33.329092372222,sub_station,,,,,,SRID=4326;POINT(-117.235445505359 33.329092372222)
9625,-120.03351583211,36.9831247766064,station,,,,,,SRID=4326;POINT(-120.03351583211 36.9831247766064)
19803,-117.667566718617,33.7743125212462,joint,220000,,,Southern California Edison,San Onofre - Serrano,SRID=4326;POINT(-117.667566718617 33.7743125212462)
9690,-122.755208060237,38.7787486820865,station,,,,,,SRID=4326;POINT(-122.755208060237 38.7787486820865)
23687,-122.799366603157,38.8259418162352,joint,230000,60,,,,SRID=4326;POINT(-122.799366603157 38.8259418162352)
189,-122.075561301671,37.3262714261579,sub_station,,,Monta Vista Substation,Pacitic Gas and Electric,,SRID=4326;POINT(-122.075561301671 37.3262714261579)
20047,-118.190889270534,33.8794579084603,joint,220000,60,,Southern California Edison Company,,SRID=4326;POINT(-118.190889270534 33.8794579084603)
7858,-119.096944334911,35.3791522294702,substation,,,,,,SRID=4326;POINT(-119.096944334911 35.3791522294702)
20436,-121.789915345348,37.997424659371,joint,,,,,,SRID=4326;POINT(-121.789915345348 37.997424659371)
293,-121.644797065242,39.5551279181873,station,,,Table Mountain Substation,Pacific Gas & Electric,,SRID=4326;POINT(-121.644797065242 39.5551279181873)
2520,-118.440925188661,37.3420421700675,sub_station,,,,,,SRID=4326;POINT(-118.440925188661 37.3420421700675)
17824,-120.44425099733,34.9503603618284,station,,,,,,SRID=4326;POINT(-120.44425099733 34.9503603618284)
2691,-118.458754868224,34.2735632655304,sub_station,,,,,,SRID=4326;POINT(-118.458754868224 34.2735632655304)
376,-122.117131400808,37.6248092900664,sub_station,,,Eastshore Substation,PG&E,,SRID=4326;POINT(-122.117131400808 37.6248092900664)
935,-118.255309834347,33.9480046168475,substation,230000;138000,60,Receiving Station B,Los Angeles Department of Water and Power,B,SRID=4326;POINT(-118.255309834347 33.9480046168475)
187,-117.09529520025,32.6155571324759,substation,,,,,,SRID=4326;POINT(-117.09529520025 32.6155571324759)
