l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
431,29042,29822,,,,,,,,1604.89604032946,,,,,"","SRID=4326;LINESTRING(-112.153550184213 33.4420554474523,-112.134431982733 33.4404523775882)"
14861,8712,23253,230000,3,,60,,,,21178.1981479433,,,,,"","SRID=4326;LINESTRING(-111.99513029811 32.9603230385099,-111.791345265046 32.8972566558582)"
27674,3899,3784,230000,6,,60,,,,4135.75950409718,,,,,"","SRID=4326;LINESTRING(-112.318577261136 33.4520936552216,-112.317070092036 33.4101446175985)"
3065,7116,30932,345000,3,,,,,,19539.0135482835,,,,,"","SRID=4326;LINESTRING(-111.060487525868 31.9221225680856,-110.925950484482 31.9984878823864)"
20733,26004,25959,,,,,,,,9570.48356305418,,,,,"","SRID=4326;LINESTRING(-112.499022145695 33.7542701234493,-112.423589982467 33.6953413052569)"
5104,26105,28290,,,,,,,,1129.91117588331,,,,,"","SRID=4326;LINESTRING(-111.806477026681 33.2483068162179,-111.806242346955 33.2594571494959)"
27783,291,3881,230000,6,,,,,,9740.03444090949,,,,,"","SRID=4326;LINESTRING(-111.829703284617 33.3578818694147,-111.936035108821 33.3540053471833)"
16581,24024,24027,230000,3,,60,,,,538.380007600756,,,,,"","SRID=4326;LINESTRING(-111.570509544142 32.9831622733458,-111.567137897387 32.9854043862936)"
36848,3885,14255,,,,,,,,2299.66049504205,,,,,"","SRID=4326;LINESTRING(-111.965291916242 33.2918690849065,-111.949717592337 33.304818196332)"
32129,2056,8630,230000,3,1,60,,,,12201.4553369932,,,,,"","SRID=4326;LINESTRING(-114.086302813057 35.1383584557283,-114.13371215708 35.055489721384)"
19169,25171,25172,,,,,,,,1418.11712727362,,,,,"","SRID=4326;LINESTRING(-112.252805604417 33.6021498561562,-112.237859704214 33.6026239189524)"
37958,8677,15357,230000,3,,60,,,,4770.38794161104,,,,,"","SRID=4326;LINESTRING(-111.996813365792 33.2492240096398,-111.994814013702 33.282231324637)"
41504,2057,2058,230000,3,1,60,,,,25114.3400951001,,,,,"","SRID=4326;LINESTRING(-113.980297764284 35.177775623203,-113.717963454933 35.2508034257945)"
7957,27697,29345,,3,2,60,,,,2470.05725061621,,,,,"","SRID=4326;LINESTRING(-111.882914943702 33.4223461538772,-111.911012028712 33.4252068691356)"
7708,13769,29247,,,,,,,,2983.00402107263,,,,,"","SRID=4326;LINESTRING(-111.836126701033 33.2181889996227,-111.833413958295 33.2453019678425)"
42060,2648,2650,230000,3,,60,,,,18189.6342145978,,,,,"","SRID=4326;LINESTRING(-114.396846145718 32.7685079665528,-114.264916520933 32.6664971580372)"
14821,23228,23234,,3;6,2;2;1,60,,,,486.675846950143,,,,,"","SRID=4326;LINESTRING(-111.909334396208 33.4253465063037,-111.909378323825 33.4297478802026)"
11649,10418,21837,230000,6,,60,,,,3252.85863358171,,,,,"","SRID=4326;LINESTRING(-111.939507599483 33.4632354060556,-111.935922731987 33.4345995764511)"
27778,8676,3880,230000,6,,,,,,7525.5776289925,,,,,"","SRID=4326;LINESTRING(-111.996088065835 33.3814945964842,-111.941983967192 33.3518168056261)"
27782,3880,3881,230000,6,,,,,,78.5362375950065,,,,,"","SRID=4326;LINESTRING(-111.941983967192 33.3518168056261,-111.936035108821 33.3540053471833)"
38166,28653,15612,230000,3,,,,,,37585.8208821409,,,,,"","SRID=4326;LINESTRING(-113.363358932866 35.1925588184115,-113.315901804236 35.5179019173425)"
18324,24798,24799,,,,,,,,30.5225005375358,,,,,"","SRID=4326;LINESTRING(-112.216796815916 33.5526132991711,-112.21700630304 33.552382194691)"
11653,21839,21840,230000,3,,60,,,,66.1030698815259,,,,,"","SRID=4326;LINESTRING(-111.941598018457 33.4468568907041,-111.941262946856 33.4473994146979)"
38008,3856,15422,,,,,,,,3519.15203088715,,,,,"","SRID=4326;LINESTRING(-111.674878517381 33.4268072725514,-111.704351922213 33.4378707634674)"
5733,4891,28522,,,,,,,,1377.38401874295,,,,,"","SRID=4326;LINESTRING(-112.095231046962 33.4409003019645,-112.07765759711 33.4417570184834)"
13543,2096,18716,,3,1,,,,,539.512190289241,,,,,"","SRID=4326;LINESTRING(-114.101544601673 35.2077607623205,-114.095845565685 35.2058601780971)"
27752,3855,3856,,6;3,,,,,,560.840023093472,,,,,"","SRID=4326;LINESTRING(-111.668078358374 33.4254067117202,-111.674878517381 33.4268072725514)"
7707,26107,29247,,,,,,,,3480.03735140957,,,,,"","SRID=4326;LINESTRING(-111.836833705246 33.276497100034,-111.833413958295 33.2453019678425)"
36635,2658,14046,500000,3,,,,,,52136.2648364191,,,,,"","SRID=4326;LINESTRING(-112.859258136915 33.3849625000285,-112.530911552084 33.6738764355985)"
27694,2662,3805,230000,3,1,60,,,,64419.9887792991,,,,,"","SRID=4326;LINESTRING(-112.717700032153 33.5913881955366,-113.286315280779 33.9059499508418)"
5395,7101,28431,345000,3,2,60,,,,177222.177780392,,,,,"","SRID=4326;LINESTRING(-109.172336914254 32.9668759419813,-109.165480809466 34.3182195788964)"
20510,6226,25857,,,,,,,,353.754996125568,,,,,"","SRID=4326;LINESTRING(-111.885172394872 33.5834972356496,-111.890373206348 33.5822052838583)"
37099,28446,14463,,3,,,,,,19805.2761237092,,,,,"","SRID=4326;LINESTRING(-110.982780117678 32.6012822871894,-110.969847606022 32.4250327252876)"
20734,8691,25959,230000,3,,,,,,39.3893856378686,,,,,"","SRID=4326;LINESTRING(-112.424164212594 33.6940778499955,-112.423589982467 33.6953413052569)"
20631,25858,25917,,,,,,,,3263.82384272301,,,,,"","SRID=4326;LINESTRING(-111.94362003633 33.5822951642782,-111.97809764643 33.582398814771)"
16593,24033,24034,230000,6,,60,,,,705.729761775243,,,,,"","SRID=4326;LINESTRING(-111.437045225413 33.0585247194326,-111.437047022044 33.0646364718813)"
14848,23236,23245,230000,6,,60,,,,2076.59466101736,,,,,"","SRID=4326;LINESTRING(-111.912675500244 33.4367425218886,-111.934238660324 33.4346486040599)"
7770,15478,29272,115000,3,1,60,,,,720.97493692908,,,,,"","SRID=4326;LINESTRING(-111.292219996341 32.5476041122764,-111.298700541335 32.553989936725)"
24486,17010,27699,,6,2,60,,,,1177.6783801724,,,,,"","SRID=4326;LINESTRING(-111.861248064216 33.4215794276659,-111.874590525458 33.422278975026)"
14837,15357,23241,230000,3,,60,,,,863.042587323981,,,,,"","SRID=4326;LINESTRING(-111.994814013702 33.282231324637,-111.99547905903 33.2911274107827)"
3041,30921,30922,,,,,,,,4173.6520702028,,,,,"","SRID=4326;LINESTRING(-112.087427076043 32.8236481749862,-112.117896615981 32.8461731653323)"
27785,2656,3882,500000,3,3,60,,,,31743.1422177568,,,,,"","SRID=4326;LINESTRING(-112.852132167522 33.3458527627282,-112.620475395898 33.2306021321633)"
27779,3880,3881,230000,6,,60,,,,85.2395899866398,,,,,"","SRID=4326;LINESTRING(-111.941983967192 33.3518168056261,-111.936035108821 33.3540053471833)"
27751,28445,3856,230000,3;6;3;3,,,,,,15310.6147526147,,,,,"","SRID=4326;LINESTRING(-111.50914477405 33.4527047969575,-111.674878517381 33.4268072725514)"
36765,4882,14181,,,,,,,,5101.483045654,,,,,"","SRID=4326;LINESTRING(-112.294982354339 33.4927355042545,-112.273200871804 33.5221345812205)"
21089,14132,26107,,,,,,,,99.4658389252267,,,,,"","SRID=4326;LINESTRING(-111.83460267175 33.2762588729372,-111.836833705246 33.276497100034)"
41502,3782,2058,500000,3,,,,,,241861.489414394,,,,,"","SRID=4326;LINESTRING(-112.5002848491 33.4122281237394,-113.717963454933 35.2508034257945)"
36268,28446,13648,,3,,,,,,61704.2539598785,,,,,"","SRID=4326;LINESTRING(-110.982780117678 32.6012822871894,-111.422191496692 33.0076902581715)"
42059,2648,2649,230000,3,,60,,,,11910.8260519783,,,,,"","SRID=4326;LINESTRING(-114.396846145718 32.7685079665528,-114.347381025712 32.8678715078376)"
28307,4497,4527,,,,,,,,4771.5957134128,,,,,"","SRID=4326;LINESTRING(-112.171538241289 33.5967924624949,-112.129118428379 33.5715026885962)"
8213,3790,29431,345000,6,2,60,,,,6038.80586215866,,,,,"","SRID=4326;LINESTRING(-111.886152560394 33.7445058200835,-111.938186938282 33.7031437872211)"
1696,29042,30351,,,,,,,,487.853946912407,,,,,"","SRID=4326;LINESTRING(-112.153550184213 33.4420554474523,-112.159877878515 33.4401600311064)"
5413,17953,28437,,,,,,,,34014.5933002444,,,,,"","SRID=4326;LINESTRING(-111.031512378665 35.1171905649989,-111.395189188684 35.182766459266)"
27676,21073,3790,345000,6,2,60,,,,11919.0960958277,,,,,"","SRID=4326;LINESTRING(-111.765168267836 33.7700778240776,-111.886152560394 33.7445058200835)"
32982,9546,9549,230000,3,,60,,,,10878.458419195,,,,,"","SRID=4326;LINESTRING(-109.27513684733 32.9885377982311,-109.337499288184 33.0544955707535)"
1953,4784,30463,,,,,,,,5083.12300050296,,,,,"","SRID=4326;LINESTRING(-111.990575507382 33.4872539018791,-111.94314720235 33.4805186933891)"
14825,23234,23236,,6,2,60,,,,1022.4501597479,,,,,"","SRID=4326;LINESTRING(-111.909378323825 33.4297478802026,-111.912675500244 33.4367425218886)"
21208,26166,26168,,,,,,,,944.544341672528,,,,,"","SRID=4326;LINESTRING(-111.893081267604 33.2467230639359,-111.89302934498 33.2381918243858)"
41503,2057,2058,230000,3,1,60,,,,25153.1172812776,,,,,"","SRID=4326;LINESTRING(-113.980297764284 35.177775623203,-113.717963454933 35.2508034257945)"
16568,21552,24021,230000,3,,60,,,,1635.01860678469,,,,,"","SRID=4326;LINESTRING(-112.218282000575 33.5595054983682,-112.203767201877 33.5533739856443)"
20693,13749,25941,,,,,,,,5602.62868683431,,,,,"","SRID=4326;LINESTRING(-112.343479630329 33.6355206344538,-112.390192596497 33.6701042609234)"
20910,3782,19151,500000;230000,6,,60,,,,3689.02487764914,,,,,"","SRID=4326;LINESTRING(-112.5002848491 33.4122281237394,-112.461236579394 33.3993453071791)"
32985,1014,9552,230000,3,,60,,,,59534.9920684437,,,,,"","SRID=4326;LINESTRING(-110.231263169097 31.5247300666439,-110.130561434843 32.0009541665564)"
27790,3880,3885,500000,3,3,,,,,6604.20504712225,,,,,"","SRID=4326;LINESTRING(-111.941983967192 33.3518168056261,-111.965291916242 33.2918690849065)"
16575,10417,24025,230000,6,,60,,,,6309.4644117302,,,,,"","SRID=4326;LINESTRING(-111.590324203812 32.9299008807018,-111.591975506509 32.9838708941924)"
14828,6226,23238,,12,,,,,,4883.17537221888,,,,,"","SRID=4326;LINESTRING(-111.885172394872 33.5834972356496,-111.831200100605 33.5822450976778)"
21195,14255,26162,,,,,,,,5096.1162044711,,,,,"","SRID=4326;LINESTRING(-111.949717592337 33.304818196332,-111.910593834236 33.2910620829026)"
7955,19187,29345,230000,6,1,60,,,,952.745849305191,,,,,"","SRID=4326;LINESTRING(-111.910324519314 33.437107070727,-111.911012028712 33.4252068691356)"
38009,6232,15422,,,,,,,,2395.97458260546,,,,,"","SRID=4326;LINESTRING(-111.732485233134 33.4378385076579,-111.704351922213 33.4378707634674)"
14820,23231,23232,230000,3,1,60,,,,298.608831618174,,,,,"","SRID=4326;LINESTRING(-111.911857584178 33.4287767886866,-111.915082266553 33.4289134603721)"
20497,11647,25848,,,,,,,,248.271626825496,,,,,"","SRID=4326;LINESTRING(-110.308964365742 31.5660924577854,-110.308369113938 31.56920817855)"
41612,7755,2173,230000,3,1,60,,,,100830.010111646,,,,,"","SRID=4326;LINESTRING(-112.454448010983 34.6026078310423,-112.055199954676 33.837980410018)"
27731,3835,3834,500000,3,2,60,,,,111823.260288031,,,,,"","SRID=4326;LINESTRING(-112.229444539028 34.7565008458753,-112.262440369426 33.8163905722678)"
5406,21143,28435,,,,,,,,406.283414022012,,,,,"","SRID=4326;LINESTRING(-112.319285786344 33.4663710035011,-112.313033737883 33.4666077416504)"
21354,14141,19182,,,,,,,,5086.55335660391,,,,,"","SRID=4326;LINESTRING(-111.740656775372 33.2638830980367,-111.701325180256 33.2904564836167)"
32592,3856,9128,,6,2,,,,,2652.31175439006,,,,,"","SRID=4326;LINESTRING(-111.674878517381 33.4268072725514,-111.666727150831 33.4460077314355)"
9938,4191,21047,230000,3,1,60,,,,90906.0248122601,,,,,"","SRID=4326;LINESTRING(-110.514041012786 36.6057773181138,-111.401156541666 36.8960947181221)"
21202,14134,26165,,,,,,,,359.15964632699,,,,,"","SRID=4326;LINESTRING(-111.881175588307 33.2767806617409,-111.880656579077 33.2724888101513)"
16592,15371,24034,230000,6,,60,,,,793.41006703028,,,,,"","SRID=4326;LINESTRING(-111.442848195222 33.0709433119749,-111.437047022044 33.0646364718813)"
14840,23241,23242,230000,3,,60,,,,179.745885666387,,,,,"","SRID=4326;LINESTRING(-111.99547905903 33.2911274107827,-111.99547375897 33.2927630697957)"
7768,15478,29272,115000,3,,60,,,,254.442541972887,,,,,"","SRID=4326;LINESTRING(-111.292219996341 32.5476041122764,-111.298700541335 32.553989936725)"
38048,3843,15478,500000,3,2,60,,,,592.009177394855,,,,,"","SRID=4326;LINESTRING(-111.285879982851 32.5437654139875,-111.292219996341 32.5476041122764)"
36519,19178,291,230000,6,,,,,,7454.77609196446,,,,,"","SRID=4326;LINESTRING(-111.74784650337 33.3573078617368,-111.829703284617 33.3578818694147)"
