l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
5557,5949,28480,,,,,,,,3499.47008367341,,,,,"","SRID=4326;LINESTRING(-78.7700029262982 42.8837739113958,-78.7696481791532 42.8515422840533)"
14887,8727,23269,345000,3,,60,,,,7925.88838372086,,,,,"","SRID=4326;LINESTRING(-76.3477816139774 43.4000688334114,-76.4396597519665 43.3778635128876)"
18127,24721,24722,,6,,,,,,15.9459749739884,,,,,"","SRID=4326;LINESTRING(-78.4935940483837 42.2658433661798,-78.493596833161 42.2660001881094)"
18124,24720,24721,,3,,,,,,55.8388977055253,,,,,"","SRID=4326;LINESTRING(-78.4942888054244 42.2658429008323,-78.4935940483837 42.2658433661798)"
28889,7802,5226,765000,3,,60,,,,66538.6961816231,,,,,"","SRID=4326;LINESTRING(-75.2226283052019 43.1792351431945,-75.3492417655474 43.7652972118378)"
6365,8996,28720,345000,6,,60,,,,7846.37207491604,,,,,"","SRID=4326;LINESTRING(-74.0759532507798 41.1839234426747,-73.9938042982146 41.2022933482091)"
677,22305,29928,,,,,,,,9453.61664974404,,,,,"","SRID=4326;LINESTRING(-77.3303312713334 43.0825249935613,-77.328386377267 43.1661890187413)"
6008,22260,28608,230000,6,,60,,Niagara Mohawk,,5213.86503734323,,,,,"","SRID=4326;LINESTRING(-78.8122056387463 42.8027829127048,-78.7804166744713 42.8304105639486)"
29734,6152,6169,,,,,,,,4695.93350373262,,,,,"","SRID=4326;LINESTRING(-77.311021433729 43.2706110163135,-77.3227738958652 43.2285644244217)"
12516,22217,22218,,,,,,,,52.3037163428258,,,,,"","SRID=4326;LINESTRING(-78.7687057092596 42.8926950797097,-78.7687640099215 42.8922130616268)"
28183,22166,4394,,,,,,,,1636.39118771461,,,,,"","SRID=4326;LINESTRING(-78.6945751150465 43.1426827184821,-78.7145870367214 43.1476315434797)"
27303,30379,3392,,,,,,,,438.916662581272,,,,,"","SRID=4326;LINESTRING(-78.884803644543 42.998007451517,-78.8826729012116 43.0014293523679)"
41729,2300,2304,345000,3;6,,60,Pleasant Valley - East Fishkill 345kV,,,2978.75372395011,,,,,"","SRID=4326;LINESTRING(-73.8348673418681 41.568105802383,-73.8417728165621 41.5972102826092)"
5996,19007,28604,,3,,60,,,,2899.05139050649,,,,,"","SRID=4326;LINESTRING(-77.9606006832758 42.6970703791368,-77.9970051145252 42.7011794596733)"
612,5979,29903,,,,,,,,1457.07283331533,,,,,"","SRID=4326;LINESTRING(-77.6726100592751 43.0539022959789,-77.6633008839104 43.0674997541238)"
12620,22265,22270,,,,,,,,531.962541618995,,,,,"","SRID=4326;LINESTRING(-78.837852899434 42.8209755674579,-78.8373411292166 42.8252464578796)"
30098,5775,6628,,,,,,,,1481.50297822909,,,,,"","SRID=4326;LINESTRING(-78.7385452197479 43.1617933178744,-78.7494908302391 43.1688477668441)"
29663,3636,6083,,,,,,,,2940.26405973659,,,,,"","SRID=4326;LINESTRING(-78.7545957868248 43.0198326750835,-78.7546427678945 42.9920176509406)"
13495,8968,22595,230000,3,,60,,,,45481.0930770488,,,,,"","SRID=4326;LINESTRING(-74.5984048164215 42.8813131096163,-75.1128230143255 43.0224364685218)"
12503,2669,22213,,,,,,,,479.693257164438,,,,,"","SRID=4326;LINESTRING(-78.7986221915818 42.9931060056248,-78.8041660762795 42.9959301185187)"
29386,21361,5777,,,,,,,,3089.83951166622,,,,,"","SRID=4326;LINESTRING(-78.7549105509359 43.0578008629743,-78.7556099518399 43.0862423654273)"
25902,17326,18115,,,,,,,,3184.2532107427,,,,,"","SRID=4326;LINESTRING(-74.7516619409175 44.9800063107409,-74.7911237346684 44.975963216517)"
29723,6170,6152,,,,,,,,5447.26860746543,,,,,"","SRID=4326;LINESTRING(-77.3305048404582 43.2262852629344,-77.311021433729 43.2706110163135)"
5598,4394,28491,,,,,,,,337.439672162587,,,,,"","SRID=4326;LINESTRING(-78.7145870367214 43.1476315434797,-78.7193432779632 43.1476502095389)"
23199,6018,27119,,,,,,,,21655.1009735333,,,,,"","SRID=4326;LINESTRING(-78.4574796700737 42.0893528031441,-78.7071626681337 42.1449296744214)"
29558,3327,5951,,,,,,,,2334.22362027284,,,,,"","SRID=4326;LINESTRING(-78.7627193900245 42.960402738861,-78.7695479351137 42.9400466677692)"
28942,1980,5280,345000;115000;115000;115000,3,,60,Wynantskill - Reynolds Road 115kV transmission line,National Grid,13,4816.20442508409,,,,,"","SRID=4326;LINESTRING(-73.6874893917536 42.6727313725445,-73.6288251991874 42.6866466638578)"
27889,28143,4013,345000,3,,60,,,,101404.765099395,,,,,"","SRID=4326;LINESTRING(-77.3838584148322 43.0550984598211,-76.1713077737827 43.1980012338946)"
32869,2308,9415,,,,,,,,9510.05110696385,,,,,"","SRID=4326;LINESTRING(-76.4058129997972 42.4722133561734,-76.4728131339481 42.4042007005156)"
29403,19007,5792,230000,3,,60,,,,20942.4967768577,,,,,"","SRID=4326;LINESTRING(-77.9606006832758 42.6970703791368,-78.1916636708678 42.7263611798045)"
4832,22174,28135,,,,,,,,2539.36841490654,,,,,"","SRID=4326;LINESTRING(-78.1559874016753 42.9776433124457,-78.1868428698015 42.9806243151649)"
12378,22148,22149,,,,,,,,2842.13966949373,,,,,"","SRID=4326;LINESTRING(-79.0148385275536 43.120826285437,-79.0102659230944 43.0999919042229)"
41651,2195,2222,500000,3,,0,Neptune Cable,,,3007.67320423869,,,,,"","SRID=4326;LINESTRING(-73.5408479371399 40.7328404446456,-73.5511236750958 40.7606907936245)"
17637,4141,18983,,,,,,,,4854.87766006455,,,,,"","SRID=4326;LINESTRING(-76.7216908728688 42.9207537642637,-76.7686830859666 42.9351023901092)"
29485,29880,5880,,,,,,,,6306.57720127511,,,,,"","SRID=4326;LINESTRING(-77.8898701622072 43.1639943514292,-77.9678097635773 43.1653197174756)"
12666,2633,22292,,,,,,,,2011.02839523057,,,,,"","SRID=4326;LINESTRING(-78.7255113663031 42.9062821024142,-78.700199736535 42.9087968198847)"
20929,13987,26031,,3;6,,,,,,1038.6593065795,,,,,"","SRID=4326;LINESTRING(-76.493102340239 43.4716188343439,-76.4849575696628 43.4674172926157)"
896,11976,30022,,,,,,,,5457.92431061676,,,,,"","SRID=4326;LINESTRING(-74.9153926967153 41.938177644772,-74.8511588443211 41.9302315225275)"
32220,8727,8728,345000,3,,60,,,,14018.2134294626,,,,,"","SRID=4326;LINESTRING(-76.3477816139774 43.4000688334114,-76.4072268222941 43.5131838725894)"
12638,22272,22280,230000,3,,60,,Niagara Mohawk,,23468.382220567,,,,,"","SRID=4326;LINESTRING(-79.0957389155793 42.5594294977398,-79.3224962410047 42.4593467182206)"
29737,22305,6172,,,,,,,,9242.94545565372,,,,,"","SRID=4326;LINESTRING(-77.3303312713334 43.0825249935613,-77.3260270772281 43.1634278335723)"
30493,23380,7059,230000,3,,60,,,,124669.032455121,,,,,"","SRID=4326;LINESTRING(-74.9087750992827 44.9561955106322,-75.3199044150088 43.922011833537)"
32440,5978,8973,230000,3,,60,Willis - Plattsburgh 230kV #1,New York Power Authority,,29658.0223399689,,,,,"","SRID=4326;LINESTRING(-73.9856700917705 44.8908460091529,-73.6366060290255 44.8314741653813)"
6003,11901,28606,,,,,,,,608.618501080209,,,,,"","SRID=4326;LINESTRING(-76.2252861444112 43.0631376820685,-76.2158828613596 43.0648384403017)"
29549,2669,5945,,,,,,,,1230.58283392011,,,,,"","SRID=4326;LINESTRING(-78.7986221915818 42.9931060056248,-78.7888900901258 42.9830328487561)"
12423,22173,22174,,,,,,,,23.106077978786,,,,,"","SRID=4326;LINESTRING(-78.1556870050443 42.9776276704836,-78.1559874016753 42.9776433124457)"
5560,22261,28480,,,,,,,,4029.5272394263,,,,,"","SRID=4326;LINESTRING(-78.7928884465396 42.817211963536,-78.7696481791532 42.8515422840533)"
41424,4183,1970,,,,,,National Grid,,34003.6240148159,,,,,"","SRID=4326;LINESTRING(-74.9707239089687 44.6786460516241,-74.8619985453933 44.9546734023193)"
29618,6013,6014,,,,,,,,8625.61607793823,,,,,"","SRID=4326;LINESTRING(-78.4075839210671 42.5199955516301,-78.3064552255913 42.5318802978225)"
12493,28607,22209,,,,,,,,4834.19997846015,,,,,"","SRID=4326;LINESTRING(-79.0147723063874 43.0844901259855,-78.9856696014575 43.0496534843468)"
17547,10908,18973,,,,,,,,66667.6849716169,,,,,"","SRID=4326;LINESTRING(-74.9266625460208 42.263822300784,-75.4538735323386 42.4133214215951)"
29671,6094,6095,,,,,,,,3569.06004322589,,,,,"","SRID=4326;LINESTRING(-77.583291446714 43.0931057472205,-77.5374819001273 43.0885076252584)"
12414,5876,22168,,,,,,,,8270.71971970619,,,,,"","SRID=4326;LINESTRING(-78.4663871817083 43.2051375351959,-78.501369865483 43.1463033640274)"
12845,6242,22361,,,,,,,,745.878710221365,,,,,"","SRID=4326;LINESTRING(-79.0319011197499 43.1282670547777,-79.0344563858858 43.1236664839385)"
42155,22112,2741,230000;345000;230000;345000,3;6;3,,60,,,,4131.42598113439,,,,,"","SRID=4326;LINESTRING(-78.5694098820697 42.8001911144646,-78.5810487148801 42.8326653129266)"
32434,10427,8966,345000,3;6;3;3;6,,60,,,,53124.2978105091,,,,,"","SRID=4326;LINESTRING(-74.4038889888681 41.4229004920761,-74.7613301686223 41.6695309768672)"
12687,22301,22303,115000,,,,,,,142.630641914509,,,,,"","SRID=4326;LINESTRING(-77.501123015569 43.0878777081329,-77.499355490416 43.087940360473)"
4843,5302,28143,115000,,,,,,,4129.50503630863,,,,,"","SRID=4326;LINESTRING(-77.4211440516979 43.0704293738793,-77.3838584148322 43.0550984598211)"
39770,12233,17326,,,,,,,,1797.37156842589,,,,,"","SRID=4326;LINESTRING(-74.7304563569731 44.9871460898522,-74.7516619409175 44.9800063107409)"
29013,5372,5374,,,,,,,,5578.03100549522,,,,,"","SRID=4326;LINESTRING(-73.4590158912394 44.7126026692467,-73.4302321497363 44.7365202377531)"
12676,6018,22297,,,,,,,,10120.756884275,,,,,"","SRID=4326;LINESTRING(-78.4574796700737 42.0893528031441,-78.3857855243375 42.0732367171187)"
14883,8728,23267,345000,3,,60,,,,311.768707554283,,,,,"","SRID=4326;LINESTRING(-76.4072268222941 43.5131838725894,-76.4098139453039 43.5093496053843)"
1512,22146,30275,,6,,60,,,,76.6424316449158,,,,,"","SRID=4326;LINESTRING(-79.0151470090222 43.1216251107395,-79.0142326012057 43.1208729274067)"
29553,5945,5947,230000,6,,60,,,,3039.98723793702,,,,,"","SRID=4326;LINESTRING(-78.7888900901258 42.9830328487561,-78.7627854466696 42.9628938221599)"
34139,1407,10937,,,,,,,,17481.5551883938,,,,,"","SRID=4326;LINESTRING(-77.6572369420582 42.3072681552054,-77.5442986471536 42.1896690599601)"
32218,4013,8727,345000,3,,60,Volney - Clay 345kV,Niagra Mohawk,,29469.4202652651,,,,,"","SRID=4326;LINESTRING(-76.1713077737827 43.1980012338946,-76.3477816139774 43.4000688334114)"
3218,5860,30994,,,,,,,,2211.34799892412,,,,,"","SRID=4326;LINESTRING(-79.0071641022382 43.0988636334793,-79.0116409945452 43.1177221469987)"
12734,6169,22320,,,,,,,,407.479748610816,,,,,"","SRID=4326;LINESTRING(-77.3227738958652 43.2285644244217,-77.3279607969617 43.2257433994616)"
5565,3421,28480,,,,,,,,4111.5462116038,,,,,"","SRID=4326;LINESTRING(-78.8213239784412 42.8675544668878,-78.7696481791532 42.8515422840533)"
581,6094,29889,,,,,,,,5205.93306438586,,,,,"","SRID=4326;LINESTRING(-77.583291446714 43.0931057472205,-77.6465568292391 43.097075428057)"
28490,22256,4786,,,,,,,,1249.83121174371,,,,,"","SRID=4326;LINESTRING(-78.925596293968 43.1000811743281,-78.9260082132664 43.0882841370375)"
4847,6097,28143,,,,,,,,5849.79559982593,,,,,"","SRID=4326;LINESTRING(-77.3338680185941 43.0823964667124,-77.3838584148322 43.0550984598211)"
19136,8974,25157,,,,,,,,3990.90432257282,,,,,"","SRID=4326;LINESTRING(-73.4934217650122 44.7592982004712,-73.5064590368611 44.790458516492)"
6001,22721,28605,,6,,,,,,13888.7476076887,,,,,"","SRID=4326;LINESTRING(-78.641794420865 42.5192947159359,-78.4903547380673 42.5235659793512)"
29749,6175,6181,,,,,,,,5153.97512478366,,,,,"","SRID=4326;LINESTRING(-76.2339683973225 43.0621646283572,-76.2303727615054 43.0172511993944)"
12613,22266,22267,,3,,,,,,1727.51836467187,,,,,"","SRID=4326;LINESTRING(-78.8423368401747 42.8389505043562,-78.8530199648595 42.8520360192768)"
12568,22244,22247,,,,,,,,426.964098312388,,,,,"","SRID=4326;LINESTRING(-78.4881895141398 42.5070969908555,-78.4934016292498 42.5070744749525)"
14885,23266,23267,345000,3,,60,,,,536.43647466121,,,,,"","SRID=4326;LINESTRING(-76.41310743863 43.5062053822207,-76.4098139453039 43.5093496053843)"
12685,22301,22302,,,,,,,,145.408740888091,,,,,"","SRID=4326;LINESTRING(-77.501123015569 43.0878777081329,-77.499320635783 43.0878267989591)"
12617,22266,22269,,3,,,,,,1738.10328723174,,,,,"","SRID=4326;LINESTRING(-78.8423368401747 42.8389505043562,-78.8532460708166 42.8520715159825)"
41731,19241,2305,345000,3;6;6;3,,60,Ramapo to Buchanan 345 kV transmission line,ConEd,Y94,16466.2158934787,,,,,"","SRID=4326;LINESTRING(-74.075251613514 41.1862762124689,-73.947297502029 41.2643678092989)"
34866,5477,11908,,,,,Powerline,,,41624.8199735149,,,,,"","SRID=4326;LINESTRING(-77.7093797927781 42.5567542001279,-77.3585048352251 42.3630339047685)"
29550,2669,5945,,,,,,,,1305.48727297229,,,,,"","SRID=4326;LINESTRING(-78.7986221915818 42.9931060056248,-78.7888900901258 42.9830328487561)"
32442,8973,8974,230000,3,,60,Willis - Plattsburgh 230kV #2,New York Power Authority,,13841.2768988423,,,,,"","SRID=4326;LINESTRING(-73.6366060290255 44.8314741653813,-73.4934217650122 44.7592982004712)"
32795,5477,9341,,3,,,,,,23451.2183615263,,,,,"","SRID=4326;LINESTRING(-77.7093797927781 42.5567542001279,-77.4575047011232 42.5761859389699)"
13296,23264,22516,,2,,60,,,,239.417666525954,,,,,"","SRID=4326;LINESTRING(-76.4010127013077 43.4637981186509,-76.4014250280231 43.4620575650207)"
8696,5943,20479,230000,6,,60,,,,2398.50869721413,,,,,"","SRID=4326;LINESTRING(-78.8215277146014 43.0086583674751,-78.8007135811481 42.9926086777994)"
605,22219,29899,,,,,,,,537.870098178799,,,,,"","SRID=4326;LINESTRING(-78.7687457741213 42.9182984858303,-78.7688249588059 42.9135591354177)"
29039,5389,5390,345000,3;6;3;3;3;3,,60,Athens - Pleasant Valley 345kV transmission line,ConEd,91,448.951348826145,,,,,"","SRID=4326;LINESTRING(-73.8502913699606 42.2710545406599,-73.8472229469795 42.2646395736789)"
627,6091,29909,,,,,,,,7157.48105576757,,,,,"","SRID=4326;LINESTRING(-78.3892119673431 42.0762905993384,-78.4244822342527 42.115945070209)"
628,29671,29909,,,,,,,,3359.92025740225,,,,,"","SRID=4326;LINESTRING(-78.4074706456932 42.1435046117057,-78.4244822342527 42.115945070209)"
389,6095,29804,,,,,,,,2099.85816699547,,,,,"","SRID=4326;LINESTRING(-77.5374819001273 43.0885076252584,-77.5113138634782 43.0839291693407)"
25900,15730,18114,,,,,,,,18172.7660354752,,,,,"","SRID=4326;LINESTRING(-75.3076019520423 44.5702736083615,-75.1092412516247 44.55044410227)"
29751,6182,6183,345000,3,,60,,,,488.337298131546,,,,,"","SRID=4326;LINESTRING(-76.1453652313791 42.9718933543457,-76.1375674306076 42.9722077387442)"
6297,8728,28696,,,,,,,,288.013233184478,,,,,"","SRID=4326;LINESTRING(-76.4072268222941 43.5131838725894,-76.4079551912595 43.5206102526165)"
15100,6911,23370,345000,3,,60,,,,79489.3990768961,,,,,"","SRID=4326;LINESTRING(-74.9983094433232 42.2557818227433,-74.8007887088102 41.7992982755595)"
32878,8977,9425,230000,3,,60,Watercure - Oakdale 230kV,,,42154.6278999762,,,,,"","SRID=4326;LINESTRING(-76.7712850411323 42.1083699060979,-76.2696000992561 42.1434863670686)"
22921,2936,19240,345000,6,,60,Ramapo to Buchanan 345 kV transmission line,ConEd,Y94,8035.60251400152,,,,,"","SRID=4326;LINESTRING(-74.1551365034118 41.1497915166202,-74.0799808841588 41.1825489887972)"
12737,28143,22321,,,,,,,,22073.385614437,,,,,"","SRID=4326;LINESTRING(-77.3838584148322 43.0550984598211,-77.3293407889012 43.2249071185466)"
28136,4307,4313,,,,,,,,18152.6777049122,,,,,"","SRID=4326;LINESTRING(-76.9509601752438 42.679559223174,-77.0287384436916 42.8285295607144)"
9843,18344,18345,,,,,,,,4954.50958420065,,,,,"","SRID=4326;LINESTRING(-78.0459399166149 42.1545373991247,-78.0995496659722 42.1707115707003)"
5599,5777,28491,,,,,,,,7837.07140294607,,,,,"","SRID=4326;LINESTRING(-78.7556099518399 43.0862423654273,-78.7193432779632 43.1476502095389)"
29577,5880,5970,,,,,,,,5198.32434734923,,,,,"","SRID=4326;LINESTRING(-77.9678097635773 43.1653197174756,-77.9580450535911 43.2103907654007)"
12415,22145,22168,,,,,,,,13193.6528649534,,,,,"","SRID=4326;LINESTRING(-78.4693632512359 43.0407142787745,-78.501369865483 43.1463033640274)"
12539,22172,22230,,,,,,,,5780.29153278069,,,,,"","SRID=4326;LINESTRING(-78.1950647453552 42.9940264111071,-78.1385692479793 42.9763834645294)"
1957,6148,30464,345000,3,,60,,,,16782.0556726848,,,,,"","SRID=4326;LINESTRING(-76.3880616685528 43.0403355787612,-76.3731399060358 43.1805356733742)"
36818,5898,14230,,,,,,,,2768.82694980934,,,,,"","SRID=4326;LINESTRING(-77.6531506343997 43.178760706581,-77.6471955364008 43.2042427799529)"
4844,5979,28143,345000,3,,60,,,,24484.6779202124,,,,,"","SRID=4326;LINESTRING(-77.6726100592751 43.0539022959789,-77.3838584148322 43.0550984598211)"
12537,22228,22229,,,,,,,,38.1483073492374,,,,,"","SRID=4326;LINESTRING(-77.9568722256891 43.210430362069,-77.9568197640765 43.2107847018372)"
29401,22112,5790,230000,3,,60,,,,13897.2298158883,,,,,"","SRID=4326;LINESTRING(-78.5694098820697 42.8001911144646,-78.4199885496894 42.764394055098)"
5559,29618,28480,,,,,,,,5627.05368499306,,,,,"","SRID=4326;LINESTRING(-78.7681142890229 42.9038927737348,-78.7696481791532 42.8515422840533)"
29411,5764,5798,,,,,,,,178.048697292221,,,,,"","SRID=4326;LINESTRING(-78.7145095795941 43.1591131448637,-78.7176957109492 43.1589308743721)"
3219,9246,30994,,3,,,,,,438.664085040875,,,,,"","SRID=4326;LINESTRING(-79.0190912117409 43.1178165491292,-79.0116409945452 43.1177221469987)"
29580,5975,5976,,,,,,,,11992.4121913071,,,,,"","SRID=4326;LINESTRING(-77.8577028709187 42.9882065625436,-77.7148869949857 42.9708398791202)"
6000,22247,28605,,6,,,,,,1793.58246386649,,,,,"","SRID=4326;LINESTRING(-78.4934016292498 42.5070744749525,-78.4903547380673 42.5235659793512)"
19135,22031,25157,,,,,,,,24229.2721099007,,,,,"","SRID=4326;LINESTRING(-73.4302215339807 44.9785405029127,-73.5064590368611 44.790458516492)"
3836,5976,31236,,,,,,,,15325.1464008934,,,,,"","SRID=4326;LINESTRING(-77.7148869949857 42.9708398791202,-77.647943188005 43.0980212555367)"
5995,5975,28603,,,,,,,,12335.2776579146,,,,,"","SRID=4326;LINESTRING(-77.8577028709187 42.9882065625436,-77.9919029492744 42.9883257459493)"
13492,6911,22594,345000,6,,60,,,,101087.557299203,,,,,"","SRID=4326;LINESTRING(-74.9983094433232 42.2557818227433,-75.1037495807983 43.0214057623047)"
29739,6148,6174,,,,,,,,12552.2163405344,,,,,"","SRID=4326;LINESTRING(-76.3880616685528 43.0403355787612,-76.2626723640295 43.1048319645108)"
12600,6026,22259,,,,,,,,158.123531502295,,,,,"","SRID=4326;LINESTRING(-79.001268565034 43.1029393234511,-79.0008450212152 43.1011377787866)"
12382,22147,22152,,,,,,,,5521.92105223316,,,,,"","SRID=4326;LINESTRING(-79.015053135075 43.1213410676752,-78.9727915332074 43.1425668988552)"
12647,18972,22284,,,,,,,,22.5045796272329,,,,,"","SRID=4326;LINESTRING(-78.9499812420185 42.0844879963437,-78.9496914455078 42.0844930631971)"
12594,22254,22255,,,,,,,,237.941274579589,,,,,"","SRID=4326;LINESTRING(-78.8572575875493 43.0476899959276,-78.8572451009669 43.0465334711793)"
12489,4391,22208,,,,,,,,67.4940946041592,,,,,"","SRID=4326;LINESTRING(-78.9840896655396 43.0504118824976,-78.9855026944777 43.0495105082748)"
12496,3397,22210,,,,,,,,1950.45086082899,,,,,"","SRID=4326;LINESTRING(-78.8378559435906 43.0018471257939,-78.8368058231388 43.0188192663213)"
35566,2305,12828,138000;345000;345000;138000,3;6,,60,,,,257.582232681418,,,,,"","SRID=4326;LINESTRING(-73.947297502029 41.2643678092989,-73.9521672718365 41.2694114151306)"
17602,10611,18978,,,,,,,,28.7298957631438,,,,,"","SRID=4326;LINESTRING(-75.7161087036727 43.0137247335929,-75.7153633199092 43.0136862117752)"
42157,2524,2741,,,,,,,,12969.1753713606,,,,,"","SRID=4326;LINESTRING(-78.6206348222879 42.9188563134229,-78.5810487148801 42.8326653129266)"
41730,1720,2305,345000,,,,Buchanan - Millwood 345 kV transmission line,ConEd,W98,15191.4317560114,,,,,"","SRID=4326;LINESTRING(-73.8004407921768 41.1927261529706,-73.947297502029 41.2643678092989)"
8835,29897,18276,,,,,,,,1843.35775019737,,,,,"","SRID=4326;LINESTRING(-78.9300014564441 42.9724955128165,-78.9143671732535 42.9781192731027)"
29489,5882,5883,,,,,,,,5138.45720440435,,,,,"","SRID=4326;LINESTRING(-77.8047868192669 43.1545223313394,-77.7423866914624 43.1460297707917)"
6107,4013,28645,345000;115000;115000;345000;345000;115000;345000;115000,6;3;3;3;3;6,,60,,,,24044.5088416091,,,,,"","SRID=4326;LINESTRING(-76.1713077737827 43.1980012338946,-76.0435089076364 43.048028821579)"
41177,1719,1720,345000,6,,60,,,,14460.4645110475,,,,,"","SRID=4326;LINESTRING(-73.8319700483293 41.0771248585179,-73.8004407921768 41.1927261529706)"
14181,7802,22930,230000;345000;345000;230000,3;6,,60,,,,1504.06052735071,,,,,"","SRID=4326;LINESTRING(-75.2226283052019 43.1792351431945,-75.2203970780826 43.1605464645799)"
42458,29609,3010,,,,,,,,10861.98600664,,,,,"","SRID=4326;LINESTRING(-74.2598588479384 41.3100109170446,-74.2298637113358 41.2131429450059)"
11998,1980,21992,345000,3,,60,Besicorp Empire – Reynolds Road 345 kV transmission line;Alps – Reynolds Road 345 kV transmission line,,1,11207.336277423,,,,,"","SRID=4326;LINESTRING(-73.6874893917536 42.6727313725445,-73.5728049206535 42.615901264847)"
5016,22146,28231,230000,6,,60,,,,2148.69365453241,,,,,"","SRID=4326;LINESTRING(-79.0151470090222 43.1216251107395,-79.0277220320106 43.1399921833396)"
632,4786,29911,,,,,,,,617.969535617719,,,,,"","SRID=4326;LINESTRING(-78.9260082132664 43.0882841370375,-78.925841769872 43.0821778073853)"
12309,5769,22110,,,,,,,,454.705111986004,,,,,"","SRID=4326;LINESTRING(-78.8925897143503 42.9650062755016,-78.8911591080567 42.9694478909242)"
4822,4342,28132,,,,,,,,10092.7404057604,,,,,"","SRID=4326;LINESTRING(-78.406200275136 42.962765878207,-78.4707926079654 43.0124196068031)"
29480,22167,5877,,,,,,,,14766.842406232,,,,,"","SRID=4326;LINESTRING(-78.5451676763179 43.1396356781622,-78.3642956298372 43.1532942941167)"
12569,22246,22247,,6,,,,,,6.0138689868192,,,,,"","SRID=4326;LINESTRING(-78.493405402174 42.5070071920881,-78.4934016292498 42.5070744749525)"
29750,6148,6182,345000,3,,60,,,,23968.3239213762,,,,,"","SRID=4326;LINESTRING(-76.3880616685528 43.0403355787612,-76.1453652313791 42.9718933543457)"
29043,5419,5390,345000;115000;115000;345000,3,,60,Leeds - New Scotland 345kV transmission line,ConEd,94,41472.6624041207,,,,,"","SRID=4326;LINESTRING(-73.9042720789806 42.6091284474721,-73.8472229469795 42.2646395736789)"
13493,7803,22595,345000;230000;230000;345000,6;3;3,,60,,,,19005.4381593627,,,,,"","SRID=4326;LINESTRING(-75.2246449158111 43.1530532079417,-75.1128230143255 43.0224364685218)"
18125,6018,24721,,6,,,,,,20399.961134647,,,,,"","SRID=4326;LINESTRING(-78.4574796700737 42.0893528031441,-78.4935940483837 42.2658433661798)"
4831,5867,28135,,,,,,,,1805.71015593423,,,,,"","SRID=4326;LINESTRING(-78.1937981263455 42.9961502346814,-78.1868428698015 42.9806243151649)"
4825,5858,28132,,,,,,,,7.83970303096252,,,,,"","SRID=4326;LINESTRING(-78.4706252056621 43.0136394642107,-78.4707926079654 43.0124196068031)"
4696,2633,29618,,,,,,,,6169.49766703731,,,,,"","SRID=4326;LINESTRING(-78.7255113663031 42.9062821024142,-78.7681142890229 42.9038927737348)"
8168,19368,29419,345000,3,,60,,Consolidated Edison,,1822.17694490768,,,,,"","SRID=4326;LINESTRING(-73.8723124890264 40.8584628600406,-73.8637326934997 40.8425203180103)"
4828,22171,28132,,,,,,,,18774.2438488687,,,,,"","SRID=4326;LINESTRING(-78.2441863318899 42.993977657972,-78.4707926079654 43.0124196068031)"
15108,23375,23374,345000,3,,60,,,,6412.38779136858,,,,,"","SRID=4326;LINESTRING(-74.790034976544 41.7846982624781,-74.759508246896 41.7352608622707)"
6071,1407,28634,,,,,,,,32624.3862276771,,,,,"","SRID=4326;LINESTRING(-77.6572369420582 42.3072681552054,-77.2716968039696 42.3161686194849)"
12547,6006,22234,,,,,,,,21287.5923301099,,,,,"","SRID=4326;LINESTRING(-77.7163064489776 42.8387261944889,-77.7176710776219 42.9619423669522)"
28135,23550,4307,,,,,,,,36460.9231630508,,,,,"","SRID=4326;LINESTRING(-76.9016435396529 42.3640433729599,-76.9509601752438 42.679559223174)"
12610,18274,22264,,3,,,,,,2033.61981945326,,,,,"","SRID=4326;LINESTRING(-78.8325560731927 42.8038197861431,-78.8370554649563 42.8204520713671)"
12080,18048,22032,230000,9,,,Spier Falls-Rotterdam,,,7063.1729158915,,,,,"","SRID=4326;LINESTRING(-73.9115544938979 43.0397484194452,-73.9289784866432 42.9775415738986)"
12689,6097,22304,,,,,,,,9980.97144614607,,,,,"","SRID=4326;LINESTRING(-77.3338680185941 43.0823964667124,-77.4374904032608 43.0870169044148)"
14881,23264,23265,,6,,60,,,,4558.66492911193,,,,,"","SRID=4326;LINESTRING(-76.4010127013077 43.4637981186509,-76.4095195673853 43.5043255720785)"
29615,5477,6008,,,,,,,,21564.8286871775,,,,,"","SRID=4326;LINESTRING(-77.7093797927781 42.5567542001279,-77.9151291895029 42.675681413132)"
15098,8962,23369,345000,3,,60,,,,1547.13565469944,,,,,"","SRID=4326;LINESTRING(-76.0839513336309 42.9918108311574,-76.0800680064892 43.0025264085884)"
4848,6127,28143,115000,,,,,,,8430.9280860468,,,,,"","SRID=4326;LINESTRING(-77.3431555530568 42.9926810187596,-77.3838584148322 43.0550984598211)"
641,6039,29915,,,,,,,,609.847884485212,,,,,"","SRID=4326;LINESTRING(-78.8290417991574 42.8056146064749,-78.8365061136226 42.8062598140287)"
28184,22182,4394,,,,,,,,19194.2331116745,,,,,"","SRID=4326;LINESTRING(-78.4802181338031 43.1491486057338,-78.7145870367214 43.1476315434797)"
13746,22721,22722,,6,,,,,,10.0094577184081,,,,,"","SRID=4326;LINESTRING(-78.641794420865 42.5192947159359,-78.6419323122612 42.5193114009315)"
